GEOID,district,total_pop,minority_pop,method,year,state
13135050530,11,5786,2761,true_recursive,2010,georgia
13135050531,11,7251,4923,true_recursive,2010,georgia
13135050533,11,8163,6838,true_recursive,2010,georgia
13135050534,2,7238,5579,true_recursive,2010,georgia
13135050535,3,6176,4360,true_recursive,2010,georgia
13135050536,3,4894,3580,true_recursive,2010,georgia
13135050537,2,4456,3890,true_recursive,2010,georgia
13135050538,2,7379,3432,true_recursive,2010,georgia
13135050539,2,5513,4708,true_recursive,2010,georgia
13135050540,2,6578,3958,true_recursive,2010,georgia
13135050542,3,4711,4074,true_recursive,2010,georgia
13135050543,3,6472,3869,true_recursive,2010,georgia
13135050523,2,7356,4401,true_recursive,2010,georgia
13135050524,2,5473,4215,true_recursive,2010,georgia
13135050541,3,5061,4573,true_recursive,2010,georgia
13135050544,2,11612,7455,true_recursive,2010,georgia
13135050545,2,11641,8278,true_recursive,2010,georgia
13135050546,2,16073,10973,true_recursive,2010,georgia
13135050547,14,6847,2568,true_recursive,2010,georgia
13135050548,14,11778,5532,true_recursive,2010,georgia
13135050549,14,5018,2530,true_recursive,2010,georgia
13135050605,11,13793,5181,true_recursive,2010,georgia
13135050606,2,20655,7702,true_recursive,2010,georgia
13135050607,4,15244,6326,true_recursive,2010,georgia
13135050709,2,11695,8331,true_recursive,2010,georgia
13135050608,2,15422,5432,true_recursive,2010,georgia
13135050609,2,11696,3512,true_recursive,2010,georgia
13135050610,2,14881,3316,true_recursive,2010,georgia
13135050712,4,7293,2420,true_recursive,2010,georgia
13135050713,2,7676,2434,true_recursive,2010,georgia
13135050714,2,5217,1913,true_recursive,2010,georgia
13121008903,2,2372,1939,true_recursive,2010,georgia
13121008904,1,4883,1519,true_recursive,2010,georgia
13121009000,1,4417,550,true_recursive,2010,georgia
13121009101,2,4248,1225,true_recursive,2010,georgia
13121009102,3,3677,1494,true_recursive,2010,georgia
13121009200,3,6468,3302,true_recursive,2010,georgia
13121009300,14,4533,588,true_recursive,2010,georgia
13121009402,14,4073,2942,true_recursive,2010,georgia
13121009403,3,4625,2349,true_recursive,2010,georgia
13121009404,3,4207,1188,true_recursive,2010,georgia
13121009501,3,4015,269,true_recursive,2010,georgia
13121009502,3,3869,1093,true_recursive,2010,georgia
13121009601,3,2438,601,true_recursive,2010,georgia
13121009602,3,4461,980,true_recursive,2010,georgia
13121009603,3,4388,1470,true_recursive,2010,georgia
13121009700,3,3534,381,true_recursive,2010,georgia
13121009801,3,4680,290,true_recursive,2010,georgia
13121009802,3,4141,562,true_recursive,2010,georgia
13121009900,3,4993,469,true_recursive,2010,georgia
13121010106,3,4070,1472,true_recursive,2010,georgia
13121010001,11,4487,969,true_recursive,2010,georgia
13121010002,11,7001,991,true_recursive,2010,georgia
13121010107,11,1834,214,true_recursive,2010,georgia
13121010108,2,3830,597,true_recursive,2010,georgia
13121010110,2,5022,1679,true_recursive,2010,georgia
13121010113,3,5439,3436,true_recursive,2010,georgia
13121010114,3,6115,2337,true_recursive,2010,georgia
13121010115,2,2546,485,true_recursive,2010,georgia
13121010117,4,3133,2037,true_recursive,2010,georgia
13121010118,3,4782,3104,true_recursive,2010,georgia
13121010119,3,4938,3576,true_recursive,2010,georgia
13121010120,3,2194,1069,true_recursive,2010,georgia
13121010121,2,1648,266,true_recursive,2010,georgia
13121010122,2,5596,2509,true_recursive,2010,georgia
13121010123,3,4017,1977,true_recursive,2010,georgia
13121010204,11,4761,410,true_recursive,2010,georgia
13121010205,11,4907,1025,true_recursive,2010,georgia
13121010206,11,4977,497,true_recursive,2010,georgia
13121010208,11,4219,1960,true_recursive,2010,georgia
13121010212,11,5440,3308,true_recursive,2010,georgia
13121010209,11,5007,3085,true_recursive,2010,georgia
13121010210,11,5604,2246,true_recursive,2010,georgia
13121010211,4,3970,1487,true_recursive,2010,georgia
13121010301,4,15350,14043,true_recursive,2010,georgia
13121010303,2,8727,8631,true_recursive,2010,georgia
13121010304,4,12164,11665,true_recursive,2010,georgia
13121010400,3,7684,4570,true_recursive,2010,georgia
13135050715,3,4956,1961,true_recursive,2010,georgia
13135050718,2,7858,2215,true_recursive,2010,georgia
13135050719,2,5249,3355,true_recursive,2010,georgia
13135050720,2,7115,2363,true_recursive,2010,georgia
13135050721,2,8561,4059,true_recursive,2010,georgia
13135050722,2,2917,1953,true_recursive,2010,georgia
13135050723,2,7141,5197,true_recursive,2010,georgia
13135050724,14,15894,7365,true_recursive,2010,georgia
13135050725,14,5565,3663,true_recursive,2010,georgia
13135050726,14,8760,2756,true_recursive,2010,georgia
13135050727,13,9603,3471,true_recursive,2010,georgia
13135050728,13,14110,10032,true_recursive,2010,georgia
13135050729,3,3209,2040,true_recursive,2010,georgia
13135050730,2,6659,4001,true_recursive,2010,georgia
13135050731,2,9173,4565,true_recursive,2010,georgia
13137000100,3,3834,193,true_recursive,2010,georgia
13137000201,3,4062,180,true_recursive,2010,georgia
13137000202,2,5608,263,true_recursive,2010,georgia
13137000601,2,5791,1621,true_recursive,2010,georgia
13191110200,2,5706,2839,true_recursive,2010,georgia
13191110300,2,4195,1488,true_recursive,2010,georgia
13191980000,2,0,0,true_recursive,2010,georgia
13191990000,2,0,0,true_recursive,2010,georgia
13193000100,3,2083,1453,true_recursive,2010,georgia
13193000200,2,1814,902,true_recursive,2010,georgia
13193000300,14,5210,3587,true_recursive,2010,georgia
13193000400,13,5633,3837,true_recursive,2010,georgia
13195020100,3,5481,418,true_recursive,2010,georgia
13195020200,4,4114,245,true_recursive,2010,georgia
13195020300,2,4256,817,true_recursive,2010,georgia
13195020400,2,5449,1056,true_recursive,2010,georgia
13195020500,4,6830,1374,true_recursive,2010,georgia
13195020600,3,1990,104,true_recursive,2010,georgia
13197920100,2,4523,633,true_recursive,2010,georgia
13197920200,2,4219,3009,true_recursive,2010,georgia
13199970800,3,5015,2652,true_recursive,2010,georgia
13199970500,3,6214,2611,true_recursive,2010,georgia
13199970600,2,3155,1069,true_recursive,2010,georgia
13199970700,3,7608,3054,true_recursive,2010,georgia
13201950100,4,1599,334,true_recursive,2010,georgia
13201950200,2,1921,979,true_recursive,2010,georgia
13201950300,3,2605,575,true_recursive,2010,georgia
13205090100,3,3515,1188,true_recursive,2010,georgia
13205090200,3,3606,1175,true_recursive,2010,georgia
13205090300,2,2481,2194,true_recursive,2010,georgia
13205090400,2,7812,4821,true_recursive,2010,georgia
13205090500,2,6084,3226,true_recursive,2010,georgia
13121010507,3,7974,7844,true_recursive,2010,georgia
13121010508,2,3757,3658,true_recursive,2010,georgia
13121010510,7,15841,14635,true_recursive,2010,georgia
13121010511,7,7651,7416,true_recursive,2010,georgia
13121010512,7,6343,6106,true_recursive,2010,georgia
13121010513,7,13362,12264,true_recursive,2010,georgia
13121010514,7,11609,9984,true_recursive,2010,georgia
13121010515,7,4801,4087,true_recursive,2010,georgia
13051000601,7,4528,3582,true_recursive,2010,georgia
13051001100,7,2192,1565,true_recursive,2010,georgia
13051001200,7,2225,2185,true_recursive,2010,georgia
13051000100,7,1811,1178,true_recursive,2010,georgia
13051000300,7,1886,526,true_recursive,2010,georgia
13051000900,3,1053,196,true_recursive,2010,georgia
13051001500,3,1160,433,true_recursive,2010,georgia
13051002000,3,1693,1289,true_recursive,2010,georgia
13051002100,3,2408,2129,true_recursive,2010,georgia
13051002200,3,4227,3534,true_recursive,2010,georgia
13051002300,9,2056,1984,true_recursive,2010,georgia
13051002700,9,3048,2649,true_recursive,2010,georgia
13051002600,9,1535,986,true_recursive,2010,georgia
13051002800,9,3115,2657,true_recursive,2010,georgia
13051002900,9,2986,344,true_recursive,2010,georgia
13051003000,8,1901,295,true_recursive,2010,georgia
13051003301,8,1856,1839,true_recursive,2010,georgia
13051003302,8,1665,1655,true_recursive,2010,georgia
13051003400,8,4243,2182,true_recursive,2010,georgia
13051003501,7,2744,2185,true_recursive,2010,georgia
13051003502,7,3641,2305,true_recursive,2010,georgia
13051003601,7,2818,2395,true_recursive,2010,georgia
13051003602,7,4629,3361,true_recursive,2010,georgia
13051003700,7,1405,1065,true_recursive,2010,georgia
13051003800,7,2143,1797,true_recursive,2010,georgia
13051003900,7,3534,2069,true_recursive,2010,georgia
13051004001,7,4361,1399,true_recursive,2010,georgia
13051004002,7,3697,1611,true_recursive,2010,georgia
13051004100,2,1965,547,true_recursive,2010,georgia
13051004210,4,4375,2915,true_recursive,2010,georgia
13051004207,4,3717,2694,true_recursive,2010,georgia
13051004208,4,4714,2851,true_recursive,2010,georgia
13051004209,3,3175,1871,true_recursive,2010,georgia
13207050101,3,6167,1281,true_recursive,2010,georgia
13207050102,4,4234,1438,true_recursive,2010,georgia
13207050200,2,5729,2883,true_recursive,2010,georgia
13207050301,2,4671,1034,true_recursive,2010,georgia
13207050302,2,5623,687,true_recursive,2010,georgia
13209950100,9,1978,247,true_recursive,2010,georgia
13209950200,8,4861,2109,true_recursive,2010,georgia
13209950300,8,2284,623,true_recursive,2010,georgia
13211010400,12,2832,510,true_recursive,2010,georgia
13211010100,12,2717,587,true_recursive,2010,georgia
13211010200,12,3475,643,true_recursive,2010,georgia
13211010300,13,7183,2976,true_recursive,2010,georgia
13211010500,12,1661,338,true_recursive,2010,georgia
13213010100,13,3587,202,true_recursive,2010,georgia
13213010201,13,1843,150,true_recursive,2010,georgia
13213010202,13,9104,2129,true_recursive,2010,georgia
13213010300,4,3852,211,true_recursive,2010,georgia
13213010400,3,6240,1335,true_recursive,2010,georgia
13213010500,3,5087,1052,true_recursive,2010,georgia
13213010600,3,4348,417,true_recursive,2010,georgia
13213010700,2,5567,466,true_recursive,2010,georgia
13215000800,14,2431,851,true_recursive,2010,georgia
13215000200,14,2498,596,true_recursive,2010,georgia
13215000300,14,1741,1151,true_recursive,2010,georgia
13215000400,14,2841,484,true_recursive,2010,georgia
13215000900,14,2851,1193,true_recursive,2010,georgia
13215001000,8,4384,1456,true_recursive,2010,georgia
13257970400,8,6889,609,true_recursive,2010,georgia
13259950100,8,1976,1349,true_recursive,2010,georgia
13259950400,8,4082,3054,true_recursive,2010,georgia
13261950100,8,1203,400,true_recursive,2010,georgia
13261950200,11,5597,3840,true_recursive,2010,georgia
13261950300,11,7711,5717,true_recursive,2010,georgia
13261950400,11,2995,1279,true_recursive,2010,georgia
13261950500,4,3936,1556,true_recursive,2010,georgia
13261950600,4,2130,1310,true_recursive,2010,georgia
13261950700,4,6522,4138,true_recursive,2010,georgia
13261950800,4,2725,1166,true_recursive,2010,georgia
13263960100,4,2773,1597,true_recursive,2010,georgia
13263960200,4,2311,1651,true_recursive,2010,georgia
13263960300,4,1781,978,true_recursive,2010,georgia
13265010200,5,1717,1092,true_recursive,2010,georgia
13267950100,4,3601,926,true_recursive,2010,georgia
13267950201,4,5870,2736,true_recursive,2010,georgia
13267950202,4,5133,2451,true_recursive,2010,georgia
13269950200,4,2340,1059,true_recursive,2010,georgia
13267950300,4,5744,2578,true_recursive,2010,georgia
13051004211,4,4870,2507,true_recursive,2010,georgia
13051004212,4,5284,2245,true_recursive,2010,georgia
13051004300,11,2615,1278,true_recursive,2010,georgia
13051004400,11,2337,2315,true_recursive,2010,georgia
13051004500,11,4051,3994,true_recursive,2010,georgia
13051010101,11,917,622,true_recursive,2010,georgia
13051010102,11,5373,3731,true_recursive,2010,georgia
13051010200,10,4296,2633,true_recursive,2010,georgia
13051010501,10,6229,3475,true_recursive,2010,georgia
13051010502,10,3626,2726,true_recursive,2010,georgia
13051010601,10,4376,2943,true_recursive,2010,georgia
13051010603,9,1778,849,true_recursive,2010,georgia
13051010605,9,11,1,true_recursive,2010,georgia
13051010700,3,16797,7559,true_recursive,2010,georgia
13051010801,9,2608,416,true_recursive,2010,georgia
13051010807,9,5432,2351,true_recursive,2010,georgia
13051010802,5,7214,2891,true_recursive,2010,georgia
13051010803,9,9882,3473,true_recursive,2010,georgia
13051010806,9,5372,2389,true_recursive,2010,georgia
13051010808,5,8977,4532,true_recursive,2010,georgia
13051010809,9,9698,4548,true_recursive,2010,georgia
13051010901,9,4185,2572,true_recursive,2010,georgia
13067031005,9,5104,3589,true_recursive,2010,georgia
13067031101,9,4940,3417,true_recursive,2010,georgia
13067031106,9,8225,4690,true_recursive,2010,georgia
13067031108,5,4910,3125,true_recursive,2010,georgia
13067031110,4,2864,1181,true_recursive,2010,georgia
13067031111,4,2909,1186,true_recursive,2010,georgia
13067031112,4,4749,1639,true_recursive,2010,georgia
13067031113,4,1027,878,true_recursive,2010,georgia
13067031114,4,6722,4819,true_recursive,2010,georgia
13067031115,4,4583,2788,true_recursive,2010,georgia
13067031116,4,5717,4472,true_recursive,2010,georgia
13067031117,4,4835,1460,true_recursive,2010,georgia
13067031118,5,5460,2063,true_recursive,2010,georgia
13067031205,7,5306,2577,true_recursive,2010,georgia
13067031206,4,8713,4525,true_recursive,2010,georgia
13067031207,5,3244,1313,true_recursive,2010,georgia
13067031208,5,5679,2716,true_recursive,2010,georgia
13067031209,14,3790,944,true_recursive,2010,georgia
13067031211,5,3617,1869,true_recursive,2010,georgia
13067031308,5,4776,3357,true_recursive,2010,georgia
13067031212,5,2321,132,true_recursive,2010,georgia
13067031306,5,3754,2079,true_recursive,2010,georgia
13067031307,5,5920,2217,true_recursive,2010,georgia
13067031309,5,7392,5652,true_recursive,2010,georgia
13067031310,5,6301,6041,true_recursive,2010,georgia
13267950400,5,5172,1633,true_recursive,2010,georgia
13269950100,5,1417,464,true_recursive,2010,georgia
13269950300,5,5149,2260,true_recursive,2010,georgia
13271950100,5,11297,6567,true_recursive,2010,georgia
13271950200,5,1766,267,true_recursive,2010,georgia
13271950500,5,3437,1237,true_recursive,2010,georgia
13273120200,5,1527,600,true_recursive,2010,georgia
13273120300,5,3244,2707,true_recursive,2010,georgia
13273120400,14,3137,2099,true_recursive,2010,georgia
13273120500,14,1407,543,true_recursive,2010,georgia
13275960100,14,1471,818,true_recursive,2010,georgia
13275960200,14,4010,687,true_recursive,2010,georgia
13275960300,6,2295,734,true_recursive,2010,georgia
13275960400,6,2410,564,true_recursive,2010,georgia
13275960500,6,6559,2196,true_recursive,2010,georgia
13275960600,6,5772,1894,true_recursive,2010,georgia
13275960700,6,6095,4049,true_recursive,2010,georgia
13275960800,6,5757,3675,true_recursive,2010,georgia
13275960900,6,3425,1641,true_recursive,2010,georgia
13275961000,6,4185,987,true_recursive,2010,georgia
13275961100,6,2741,1394,true_recursive,2010,georgia
13277960100,6,2550,359,true_recursive,2010,georgia
13277960200,6,2884,592,true_recursive,2010,georgia
13277960300,6,7096,1982,true_recursive,2010,georgia
13277960400,6,6398,2631,true_recursive,2010,georgia
13277960500,6,4629,567,true_recursive,2010,georgia
13277960600,6,5801,4929,true_recursive,2010,georgia
13277960700,6,4819,3274,true_recursive,2010,georgia
13277960800,6,2435,1069,true_recursive,2010,georgia
13277960900,6,3506,1160,true_recursive,2010,georgia
13279970100,6,4952,2293,true_recursive,2010,georgia
13279970200,8,5522,2151,true_recursive,2010,georgia
13279970300,8,5600,2093,true_recursive,2010,georgia
13279970400,8,3979,1826,true_recursive,2010,georgia
13279970500,8,3814,1305,true_recursive,2010,georgia
13067031311,8,9151,8439,true_recursive,2010,georgia
13067031312,8,8622,6130,true_recursive,2010,georgia
13067031313,7,9698,4774,true_recursive,2010,georgia
13067031404,7,5558,2947,true_recursive,2010,georgia
13067031405,4,7681,5145,true_recursive,2010,georgia
13067031406,7,7587,5734,true_recursive,2010,georgia
13067031408,7,6056,4078,true_recursive,2010,georgia
13067031409,7,5112,3283,true_recursive,2010,georgia
13067031503,7,8350,5901,true_recursive,2010,georgia
13067031505,7,5992,3426,true_recursive,2010,georgia
13067031506,7,4814,2459,true_recursive,2010,georgia
13067031507,5,3339,2543,true_recursive,2010,georgia
13067031508,14,5090,2584,true_recursive,2010,georgia
13067031509,5,9869,5636,true_recursive,2010,georgia
13069010100,14,3553,912,true_recursive,2010,georgia
13069010500,5,3929,1466,true_recursive,2010,georgia
13069010200,5,2919,506,true_recursive,2010,georgia
13069010300,14,5376,2187,true_recursive,2010,georgia
13069010400,14,5366,1901,true_recursive,2010,georgia
13069010600,14,5684,1323,true_recursive,2010,georgia
13069010700,14,6377,3195,true_recursive,2010,georgia
13069010801,14,4871,2652,true_recursive,2010,georgia
13069010802,7,4281,2307,true_recursive,2010,georgia
13071970600,7,6643,2229,true_recursive,2010,georgia
13071970400,7,3329,1488,true_recursive,2010,georgia
13071970100,7,5184,1750,true_recursive,2010,georgia
13071970300,7,5765,3791,true_recursive,2010,georgia
13071970200,7,2743,653,true_recursive,2010,georgia
13071970500,7,3449,1092,true_recursive,2010,georgia
13091960200,7,4027,1505,true_recursive,2010,georgia
13091960300,7,6418,2281,true_recursive,2010,georgia
13091960400,7,4152,1591,true_recursive,2010,georgia
13091960500,7,2003,451,true_recursive,2010,georgia
13091960600,7,1939,450,true_recursive,2010,georgia
13093970100,7,5943,3460,true_recursive,2010,georgia
13093970200,7,2014,1174,true_recursive,2010,georgia
13093970300,7,6961,3823,true_recursive,2010,georgia
13095000100,7,5944,5188,true_recursive,2010,georgia
13095000200,7,3123,3069,true_recursive,2010,georgia
13095000400,7,6276,3602,true_recursive,2010,georgia
13095000700,14,1783,772,true_recursive,2010,georgia
13095000501,14,4798,2662,true_recursive,2010,georgia
13095000502,14,4151,1032,true_recursive,2010,georgia
13095000600,14,2938,1201,true_recursive,2010,georgia
13095000800,14,1607,1380,true_recursive,2010,georgia
13095000900,14,2082,1339,true_recursive,2010,georgia
13095001000,14,2106,1465,true_recursive,2010,georgia
13095001100,14,6215,5857,true_recursive,2010,georgia
