GEOID,district,total_pop,minority_pop,method,year,state
45045001000,2,2061,535,true_recursive,2010,south_carolina
45045000800,2,1346,1095,true_recursive,2010,south_carolina
45019004300,2,2542,2390,true_recursive,2010,south_carolina
45019004400,2,2216,1960,true_recursive,2010,south_carolina
45019004606,2,8776,1256,true_recursive,2010,south_carolina
45019004607,2,5227,343,true_recursive,2010,south_carolina
45019004608,2,20842,2292,true_recursive,2010,south_carolina
45019004609,2,5635,1602,true_recursive,2010,south_carolina
45061920400,5,4001,2244,true_recursive,2010,south_carolina
45061920500,1,1583,1244,true_recursive,2010,south_carolina
45061920600,1,1631,1378,true_recursive,2010,south_carolina
45063020100,1,2762,1344,true_recursive,2010,south_carolina
45063020300,5,4202,1465,true_recursive,2010,south_carolina
45063020505,5,4143,2368,true_recursive,2010,south_carolina
45063020506,5,3585,779,true_recursive,2010,south_carolina
45063020507,5,6510,2144,true_recursive,2010,south_carolina
45063020509,1,3468,1521,true_recursive,2010,south_carolina
45063020202,5,2294,987,true_recursive,2010,south_carolina
45063020510,5,4684,2211,true_recursive,2010,south_carolina
45063020511,5,3430,1812,true_recursive,2010,south_carolina
45063020605,5,1852,437,true_recursive,2010,south_carolina
45063020201,1,2350,509,true_recursive,2010,south_carolina
45063020508,1,2151,205,true_recursive,2010,south_carolina
45063020601,1,4094,1256,true_recursive,2010,south_carolina
45063020602,1,4232,865,true_recursive,2010,south_carolina
45063020604,1,2782,682,true_recursive,2010,south_carolina
45063020703,1,4045,681,true_recursive,2010,south_carolina
45063020705,1,3621,1419,true_recursive,2010,south_carolina
45063020706,1,3181,2553,true_recursive,2010,south_carolina
45063020707,1,3703,1124,true_recursive,2010,south_carolina
45063020708,1,2571,226,true_recursive,2010,south_carolina
45063020801,1,1514,421,true_recursive,2010,south_carolina
45063020802,3,2818,846,true_recursive,2010,south_carolina
45063020803,3,3490,1001,true_recursive,2010,south_carolina
45063020804,3,2866,633,true_recursive,2010,south_carolina
45063020805,2,5498,1509,true_recursive,2010,south_carolina
45063020903,3,4679,586,true_recursive,2010,south_carolina
45063020904,3,3184,556,true_recursive,2010,south_carolina
45063020905,2,3318,719,true_recursive,2010,south_carolina
45063020906,1,4008,299,true_recursive,2010,south_carolina
45063020907,1,5848,1276,true_recursive,2010,south_carolina
45063020908,1,3148,614,true_recursive,2010,south_carolina
45063021009,6,8536,1330,true_recursive,2010,south_carolina
45063021019,1,1369,167,true_recursive,2010,south_carolina
45063021014,6,4875,983,true_recursive,2010,south_carolina
45063021017,6,7514,1431,true_recursive,2010,south_carolina
45045001101,6,3823,428,true_recursive,2010,south_carolina
45045001203,6,3297,391,true_recursive,2010,south_carolina
45045001204,6,2721,1102,true_recursive,2010,south_carolina
45045001205,1,1323,662,true_recursive,2010,south_carolina
45045001302,1,1453,239,true_recursive,2010,south_carolina
45045001400,1,3769,884,true_recursive,2010,south_carolina
45045001501,1,3569,229,true_recursive,2010,south_carolina
45045001502,1,2526,2270,true_recursive,2010,south_carolina
45045001600,1,4680,791,true_recursive,2010,south_carolina
45045001700,1,4070,1793,true_recursive,2010,south_carolina
45045001803,1,3908,1194,true_recursive,2010,south_carolina
45045001804,1,4136,799,true_recursive,2010,south_carolina
45045001805,1,4484,691,true_recursive,2010,south_carolina
45045001807,1,5415,1420,true_recursive,2010,south_carolina
45045001808,1,3380,1170,true_recursive,2010,south_carolina
45045001809,1,3084,1034,true_recursive,2010,south_carolina
45045002003,2,4548,3408,true_recursive,2010,south_carolina
45045001810,3,3633,2084,true_recursive,2010,south_carolina
45045001900,3,4646,1034,true_recursive,2010,south_carolina
45045002001,3,2862,2643,true_recursive,2010,south_carolina
45045002005,3,3613,2637,true_recursive,2010,south_carolina
45045002103,3,3322,1383,true_recursive,2010,south_carolina
45045002104,3,1426,821,true_recursive,2010,south_carolina
45045002105,3,2219,1532,true_recursive,2010,south_carolina
45045002106,3,3363,1649,true_recursive,2010,south_carolina
45045002107,3,2635,1225,true_recursive,2010,south_carolina
45045002108,1,1435,739,true_recursive,2010,south_carolina
45045002201,1,6032,2789,true_recursive,2010,south_carolina
45045002202,1,1933,884,true_recursive,2010,south_carolina
45079010805,1,2445,1967,true_recursive,2010,south_carolina
45079010806,1,555,350,true_recursive,2010,south_carolina
45079010900,1,2884,2841,true_recursive,2010,south_carolina
45079011000,1,1551,1423,true_recursive,2010,south_carolina
45079011101,1,3521,1468,true_recursive,2010,south_carolina
45079011102,3,3386,621,true_recursive,2010,south_carolina
45079011201,2,1895,209,true_recursive,2010,south_carolina
45079011202,3,3534,657,true_recursive,2010,south_carolina
45079011301,3,5881,2218,true_recursive,2010,south_carolina
45079011303,3,4919,3843,true_recursive,2010,south_carolina
45079011304,3,5211,4196,true_recursive,2010,south_carolina
45079011305,3,5154,3721,true_recursive,2010,south_carolina
45079011404,3,8292,5947,true_recursive,2010,south_carolina
45079011407,2,3162,1029,true_recursive,2010,south_carolina
45079011411,3,3501,1343,true_recursive,2010,south_carolina
