GEOID,district,total_pop,minority_pop,method,year,state
13051001100,11,1818,1234,true_recursive,2020,georgia
13051001200,11,2013,1966,true_recursive,2020,georgia
13089022005,1,5047,4478,true_recursive,2020,georgia
13089023507,1,4396,4194,true_recursive,2020,georgia
13089023602,1,2352,1884,true_recursive,2020,georgia
13089023603,1,3317,3010,true_recursive,2020,georgia
13051002000,11,1770,1099,true_recursive,2020,georgia
13051002200,11,3979,3085,true_recursive,2020,georgia
13051002600,11,1505,819,true_recursive,2020,georgia
13051002800,11,3389,2477,true_recursive,2020,georgia
13051002900,11,2906,433,true_recursive,2020,georgia
13051003302,11,1581,1572,true_recursive,2020,georgia
13045910400,7,3708,515,true_recursive,2020,georgia
13045910800,7,4131,504,true_recursive,2020,georgia
13045910900,7,3929,436,true_recursive,2020,georgia
13133950305,9,3378,2397,true_recursive,2020,georgia
13133950304,9,1867,1337,true_recursive,2020,georgia
13001950100,11,3018,323,true_recursive,2020,georgia
13001950400,11,1481,339,true_recursive,2020,georgia
13001950500,11,4146,794,true_recursive,2020,georgia
13121009802,3,4154,912,true_recursive,2020,georgia
13121006801,2,2297,1799,true_recursive,2020,georgia
13045910600,7,6061,2439,true_recursive,2020,georgia
13045910502,7,3290,2507,true_recursive,2020,georgia
13045910101,7,6708,3510,true_recursive,2020,georgia
13121009700,2,4580,1111,true_recursive,2020,georgia
13121010107,3,1859,284,true_recursive,2020,georgia
13121002500,2,2273,2220,true_recursive,2020,georgia
13121007100,2,2267,2204,true_recursive,2020,georgia
13121007200,8,1968,1935,true_recursive,2020,georgia
13121006200,2,1253,1127,true_recursive,2020,georgia
13121004200,2,2443,2286,true_recursive,2020,georgia
13121003700,2,191,189,true_recursive,2020,georgia
13121011423,3,5484,1363,true_recursive,2020,georgia
13121010211,3,3373,691,true_recursive,2020,georgia
13121012000,2,3408,3163,true_recursive,2020,georgia
13121007002,2,2871,2710,true_recursive,2020,georgia
13121009900,3,5509,901,true_recursive,2020,georgia
13121011000,8,3085,2958,true_recursive,2020,georgia
13121000100,2,5679,1146,true_recursive,2020,georgia
13121000400,2,1865,385,true_recursive,2020,georgia
13059150701,9,4928,2375,true_recursive,2020,georgia
13059150702,9,1439,498,true_recursive,2020,georgia
13059130602,9,2898,826,true_recursive,2020,georgia
13059130702,9,2947,1534,true_recursive,2020,georgia
13059130601,9,4022,2314,true_recursive,2020,georgia
13059130701,9,4011,1377,true_recursive,2020,georgia
13059030102,9,3217,2175,true_recursive,2020,georgia
13059030101,9,3029,901,true_recursive,2020,georgia
13051011800,11,2164,1272,true_recursive,2020,georgia
13051010815,11,3563,2200,true_recursive,2020,georgia
13051011110,11,1725,142,true_recursive,2020,georgia
13051010818,11,2189,968,true_recursive,2020,georgia
13051010812,11,4920,1861,true_recursive,2020,georgia
13051010503,11,2129,1030,true_recursive,2020,georgia
13051010504,11,5002,3831,true_recursive,2020,georgia
13051011900,11,2059,622,true_recursive,2020,georgia
13051011113,11,3378,289,true_recursive,2020,georgia
13051011111,11,1705,132,true_recursive,2020,georgia
13051010813,11,4763,2828,true_recursive,2020,georgia
13051010814,11,5018,3556,true_recursive,2020,georgia
13051011112,11,3524,543,true_recursive,2020,georgia
13313000402,6,1893,1145,true_recursive,2020,georgia
13313000401,6,6679,5389,true_recursive,2020,georgia
13313000103,6,4279,1274,true_recursive,2020,georgia
13313000104,6,4398,680,true_recursive,2020,georgia
13313001500,6,6500,2170,true_recursive,2020,georgia
13313001200,6,7643,4845,true_recursive,2020,georgia
13313000801,6,2571,530,true_recursive,2020,georgia
13313000802,6,4779,1000,true_recursive,2020,georgia
13313000303,6,4313,1928,true_recursive,2020,georgia
13313000304,6,4311,1566,true_recursive,2020,georgia
13051010821,11,1934,529,true_recursive,2020,georgia
13051011115,11,3009,417,true_recursive,2020,georgia
13051010817,11,4418,2801,true_recursive,2020,georgia
13009970702,12,1830,1213,true_recursive,2020,georgia
13009970400,12,4120,2195,true_recursive,2020,georgia
13009970701,12,1889,1490,true_recursive,2020,georgia
13009970600,12,3586,2627,true_recursive,2020,georgia
13173950100,13,1718,275,true_recursive,2020,georgia
13075960200,13,3695,1752,true_recursive,2020,georgia
13075960400,13,4599,1700,true_recursive,2020,georgia
13075960100,13,2034,434,true_recursive,2020,georgia
13029980000,11,0,0,true_recursive,2020,georgia
13155950100,13,2427,249,true_recursive,2020,georgia
13313000502,6,7296,4212,true_recursive,2020,georgia
13313000900,6,3762,1465,true_recursive,2020,georgia
13313000200,6,4294,1108,true_recursive,2020,georgia
13313001400,6,6238,3008,true_recursive,2020,georgia
13313000501,6,3697,1125,true_recursive,2020,georgia
13313001300,6,4462,3554,true_recursive,2020,georgia
13313000101,6,4184,500,true_recursive,2020,georgia
13313000700,6,4646,696,true_recursive,2020,georgia
13313001100,6,4579,2415,true_recursive,2020,georgia
13313000600,6,3981,706,true_recursive,2020,georgia
13313000301,6,4463,2382,true_recursive,2020,georgia
13215001400,14,1922,1362,true_recursive,2020,georgia
13051010819,11,3746,2408,true_recursive,2020,georgia
13279970301,11,3221,1391,true_recursive,2020,georgia
13279970302,11,2591,1036,true_recursive,2020,georgia
13279970202,11,3071,1709,true_recursive,2020,georgia
13279970201,11,2551,729,true_recursive,2020,georgia
13279970101,11,2548,1272,true_recursive,2020,georgia
13279970102,11,2057,829,true_recursive,2020,georgia
13029920303,11,7522,3435,true_recursive,2020,georgia
13293010401,14,2012,1107,true_recursive,2020,georgia
13293010402,14,4645,1746,true_recursive,2020,georgia
13135050537,5,5587,4771,true_recursive,2020,georgia
13039990000,13,0,0,true_recursive,2020,georgia
13215010106,14,5673,2824,true_recursive,2020,georgia
13215010204,14,6896,3028,true_recursive,2020,georgia
13215010205,14,3165,1328,true_recursive,2020,georgia
13081010201,14,4580,2364,true_recursive,2020,georgia
13097080403,7,4658,2154,true_recursive,2020,georgia
13117130503,5,2855,393,true_recursive,2020,georgia
13117130301,4,6081,1314,true_recursive,2020,georgia
13117130604,5,5084,2179,true_recursive,2020,georgia
13117130409,4,3464,1312,true_recursive,2020,georgia
13117130508,5,5519,989,true_recursive,2020,georgia
13117130602,4,6062,4051,true_recursive,2020,georgia
13117130607,5,9066,5840,true_recursive,2020,georgia
13117130611,5,4809,1869,true_recursive,2020,georgia
13117130610,5,6518,3210,true_recursive,2020,georgia
13117130603,4,8449,4335,true_recursive,2020,georgia
13059000600,9,2679,842,true_recursive,2020,georgia
13059000900,9,3661,2808,true_recursive,2020,georgia
13059001700,9,2034,703,true_recursive,2020,georgia
13059001800,9,2490,505,true_recursive,2020,georgia
13059001900,9,3591,1209,true_recursive,2020,georgia
13059002100,9,3870,529,true_recursive,2020,georgia
13067030278,4,3598,1388,true_recursive,2020,georgia
13067030511,2,4663,2732,true_recursive,2020,georgia
13067030509,2,3768,1258,true_recursive,2020,georgia
13067031216,2,2835,1752,true_recursive,2020,georgia
13067031411,2,4229,3262,true_recursive,2020,georgia
13067030906,2,3997,1746,true_recursive,2020,georgia
13067030248,4,6922,3549,true_recursive,2020,georgia
13067030369,3,3662,969,true_recursive,2020,georgia
13067030354,2,4755,1835,true_recursive,2020,georgia
13069010801,13,4928,2896,true_recursive,2020,georgia
13117130506,5,3454,746,true_recursive,2020,georgia
13117130104,5,4453,551,true_recursive,2020,georgia
13117130101,5,4403,757,true_recursive,2020,georgia
13117130509,5,3807,1240,true_recursive,2020,georgia
13117130204,4,6673,1430,true_recursive,2020,georgia
13053020201,14,2183,820,true_recursive,2020,georgia
13117130410,4,8922,3576,true_recursive,2020,georgia
13117130601,4,6646,3965,true_recursive,2020,georgia
13059002200,9,2671,601,true_recursive,2020,georgia
13059030200,9,4734,3117,true_recursive,2020,georgia
13059130400,9,6291,3098,true_recursive,2020,georgia
13117130302,4,9344,2625,true_recursive,2020,georgia
13117130608,5,6573,4878,true_recursive,2020,georgia
13117130201,4,5186,861,true_recursive,2020,georgia
13117130103,5,4781,920,true_recursive,2020,georgia
13117130102,5,2790,287,true_recursive,2020,georgia
13117130202,4,5997,1155,true_recursive,2020,georgia
13117130203,4,5505,956,true_recursive,2020,georgia
13117130406,4,7808,3953,true_recursive,2020,georgia
13117130306,4,5407,1741,true_recursive,2020,georgia
13117130304,4,6811,2627,true_recursive,2020,georgia
13117130307,4,6706,2428,true_recursive,2020,georgia
13135050542,5,5366,4761,true_recursive,2020,georgia
13059150600,9,4089,1995,true_recursive,2020,georgia
13059140400,9,3537,2652,true_recursive,2020,georgia
13121002100,2,2521,1867,true_recursive,2020,georgia
13121002300,2,1225,1194,true_recursive,2020,georgia
13121007805,2,3780,3713,true_recursive,2020,georgia
13121007806,2,5390,5351,true_recursive,2020,georgia
13121002400,2,2504,2348,true_recursive,2020,georgia
13121002600,2,1123,1053,true_recursive,2020,georgia
13121003000,2,4058,927,true_recursive,2020,georgia
13121003100,1,2250,935,true_recursive,2020,georgia
13121003200,2,2426,738,true_recursive,2020,georgia
13121003500,2,4258,3180,true_recursive,2020,georgia
13121003800,2,3456,3422,true_recursive,2020,georgia
13121007807,2,2619,2583,true_recursive,2020,georgia
13121007808,2,3749,3718,true_recursive,2020,georgia
13121007900,2,5067,4965,true_recursive,2020,georgia
13121008000,2,4672,4413,true_recursive,2020,georgia
13273120300,14,2927,2459,true_recursive,2020,georgia
13273120400,14,3319,2365,true_recursive,2020,georgia
13269950200,14,2200,984,true_recursive,2020,georgia
13269950100,14,1119,252,true_recursive,2020,georgia
13273120500,14,1349,519,true_recursive,2020,georgia
13273120200,14,1590,653,true_recursive,2020,georgia
13205090200,13,3391,1195,true_recursive,2020,georgia
13205090300,13,2664,2332,true_recursive,2020,georgia
13205090100,13,3243,1138,true_recursive,2020,georgia
13121004000,2,2325,2112,true_recursive,2020,georgia
13121004100,2,1949,1666,true_recursive,2020,georgia
13121004400,2,2667,2599,true_recursive,2020,georgia
13121004800,2,1175,1077,true_recursive,2020,georgia
13121003900,2,1756,1684,true_recursive,2020,georgia
13121004900,2,2871,1391,true_recursive,2020,georgia
13121005000,2,3366,1429,true_recursive,2020,georgia
13121005200,1,4719,1693,true_recursive,2020,georgia
13121005300,2,4165,1642,true_recursive,2020,georgia
13121008202,2,2031,2006,true_recursive,2020,georgia
13121008301,2,2524,2436,true_recursive,2020,georgia
13121008302,2,1657,1610,true_recursive,2020,georgia
13121008400,2,2865,2730,true_recursive,2020,georgia
13121008500,2,2818,2600,true_recursive,2020,georgia
13121008601,2,4993,4863,true_recursive,2020,georgia
13163960300,12,5808,3600,true_recursive,2020,georgia
13163960100,12,4911,2592,true_recursive,2020,georgia
13163960200,12,2004,620,true_recursive,2020,georgia
13163960400,12,2986,2063,true_recursive,2020,georgia
13121005501,2,2505,1787,true_recursive,2020,georgia
13121005700,2,1550,1483,true_recursive,2020,georgia
13121005800,2,1528,1172,true_recursive,2020,georgia
13121006100,2,3269,2997,true_recursive,2020,georgia
13121006300,2,1757,1608,true_recursive,2020,georgia
13121006400,2,902,683,true_recursive,2020,georgia
13121006500,2,3697,2941,true_recursive,2020,georgia
13121008602,2,1413,1361,true_recursive,2020,georgia
13315960100,12,3748,2005,true_recursive,2020,georgia
13153020400,12,3068,2347,true_recursive,2020,georgia
13153021300,14,4222,1911,true_recursive,2020,georgia
13073030202,12,2819,855,true_recursive,2020,georgia
13073030203,12,5938,1786,true_recursive,2020,georgia
13073030603,12,4323,1631,true_recursive,2020,georgia
13035150300,10,8586,3254,true_recursive,2020,georgia
13121007500,2,3447,3266,true_recursive,2020,georgia
13051004209,11,3223,1965,true_recursive,2020,georgia
13063040307,8,4961,4289,true_recursive,2020,georgia
13073030201,12,6257,1900,true_recursive,2020,georgia
13073030304,9,11526,4033,true_recursive,2020,georgia
13031110401,11,5204,3008,true_recursive,2020,georgia
13281960100,6,4785,486,true_recursive,2020,georgia
13031110500,11,5210,1584,true_recursive,2020,georgia
13031110800,11,2521,850,true_recursive,2020,georgia
13077170200,7,7444,1966,true_recursive,2020,georgia
13121006000,2,3140,2668,true_recursive,2020,georgia
13079070202,14,3016,916,true_recursive,2020,georgia
13079070201,14,5843,791,true_recursive,2020,georgia
13115001100,6,2749,1449,true_recursive,2020,georgia
13115001200,6,5596,3257,true_recursive,2020,georgia
13185010302,13,2651,405,true_recursive,2020,georgia
13185011600,13,4370,1077,true_recursive,2020,georgia
13185010102,13,6559,2953,true_recursive,2020,georgia
13185010301,13,5121,2072,true_recursive,2020,georgia
13185011500,13,3900,796,true_recursive,2020,georgia
13185010101,13,4407,1993,true_recursive,2020,georgia
13185010103,13,4387,2022,true_recursive,2020,georgia
13185011200,13,4615,1586,true_recursive,2020,georgia
13185011401,13,2625,1349,true_recursive,2020,georgia
13185010700,13,3588,965,true_recursive,2020,georgia
13185010401,13,1486,397,true_recursive,2020,georgia
13185010201,13,3856,1042,true_recursive,2020,georgia
13271950500,12,2488,891,true_recursive,2020,georgia
13089980000,1,0,0,true_recursive,2020,georgia
13053020203,14,2076,999,true_recursive,2020,georgia
13053020206,14,235,88,true_recursive,2020,georgia
13053020205,14,2493,1180,true_recursive,2020,georgia
13123080500,6,4375,517,true_recursive,2020,georgia
13123080200,6,5693,593,true_recursive,2020,georgia
13123080100,6,4337,354,true_recursive,2020,georgia
13127990000,13,0,0,true_recursive,2020,georgia
13135050311,3,3622,1735,true_recursive,2020,georgia
13179010402,11,4820,3317,true_recursive,2020,georgia
13179010302,11,6241,4108,true_recursive,2020,georgia
13179010301,11,1907,1481,true_recursive,2020,georgia
13179010401,11,2369,1481,true_recursive,2020,georgia
13179010504,11,2798,1641,true_recursive,2020,georgia
13179010503,11,2879,1249,true_recursive,2020,georgia
13251970402,11,3466,1644,true_recursive,2020,georgia
13251970401,11,1232,546,true_recursive,2020,georgia
13207050301,10,5110,1156,true_recursive,2020,georgia
13207050102,10,4251,1516,true_recursive,2020,georgia
13207050200,10,6291,3040,true_recursive,2020,georgia
13207050302,10,5743,846,true_recursive,2020,georgia
13207050101,10,6562,1445,true_recursive,2020,georgia
13115001706,7,1878,169,true_recursive,2020,georgia
13115001301,6,2760,1464,true_recursive,2020,georgia
13115001302,6,3775,1634,true_recursive,2020,georgia
13047030701,6,3739,572,true_recursive,2020,georgia
13047030306,6,5747,585,true_recursive,2020,georgia
13047030502,6,3638,629,true_recursive,2020,georgia
13047030702,6,4413,835,true_recursive,2020,georgia
13047030501,6,3022,568,true_recursive,2020,georgia
13047030403,6,5302,397,true_recursive,2020,georgia
13047030404,6,2400,337,true_recursive,2020,georgia
13047030305,6,1998,192,true_recursive,2020,georgia
13103030306,11,3142,1058,true_recursive,2020,georgia
13103030309,11,3869,1319,true_recursive,2020,georgia
13103030307,11,5076,1725,true_recursive,2020,georgia
13103030308,11,4777,1668,true_recursive,2020,georgia
13103030206,11,2842,654,true_recursive,2020,georgia
13103030205,11,3517,1094,true_recursive,2020,georgia
13103030207,11,2595,380,true_recursive,2020,georgia
13103030208,11,4181,807,true_recursive,2020,georgia
13103030404,11,3538,609,true_recursive,2020,georgia
13103030403,11,4458,861,true_recursive,2020,georgia
13103030209,11,2937,796,true_recursive,2020,georgia
13059000401,9,1822,770,true_recursive,2020,georgia
13295020503,6,4329,367,true_recursive,2020,georgia
13295020903,6,2472,192,true_recursive,2020,georgia
13295020701,6,2599,355,true_recursive,2020,georgia
13295020702,6,4418,700,true_recursive,2020,georgia
13295020102,6,2726,404,true_recursive,2020,georgia
13295020101,6,4357,547,true_recursive,2020,georgia
13295020504,6,3164,358,true_recursive,2020,georgia
13295020505,6,2925,253,true_recursive,2020,georgia
13295020904,6,2781,220,true_recursive,2020,georgia
13295020506,6,4091,389,true_recursive,2020,georgia
13035150102,10,4800,1189,true_recursive,2020,georgia
13035150201,10,5278,2553,true_recursive,2020,georgia
13035150202,10,3205,1374,true_recursive,2020,georgia
13035150101,10,3565,436,true_recursive,2020,georgia
13083040103,6,2609,266,true_recursive,2020,georgia
13083040104,6,2077,296,true_recursive,2020,georgia
13105000502,9,3601,1513,true_recursive,2020,georgia
13105000501,9,1816,381,true_recursive,2020,georgia
13039010100,13,3234,708,true_recursive,2020,georgia
13039010302,13,4791,1810,true_recursive,2020,georgia
13039010500,13,3387,1153,true_recursive,2020,georgia
13077170309,10,4978,2821,true_recursive,2020,georgia
13077170308,7,5633,2979,true_recursive,2020,georgia
13077170310,8,4505,1597,true_recursive,2020,georgia
13077170307,10,7414,4515,true_recursive,2020,georgia
13077170408,8,7537,1475,true_recursive,2020,georgia
13077170102,10,5467,999,true_recursive,2020,georgia
13077170702,10,3773,2083,true_recursive,2020,georgia
13077170701,10,3884,2309,true_recursive,2020,georgia
13077170604,10,4134,2858,true_recursive,2020,georgia
13077170101,7,1957,323,true_recursive,2020,georgia
13077170407,7,1348,618,true_recursive,2020,georgia
13077170606,10,4967,1937,true_recursive,2020,georgia
13077170607,10,4156,909,true_recursive,2020,georgia
13077170605,10,3846,2432,true_recursive,2020,georgia
13101880100,13,1611,597,true_recursive,2020,georgia
13101880200,13,2086,772,true_recursive,2020,georgia
13147960402,9,4423,1327,true_recursive,2020,georgia
13147960503,9,3664,1435,true_recursive,2020,georgia
13147960103,9,3749,543,true_recursive,2020,georgia
13147960102,9,715,53,true_recursive,2020,georgia
13147960101,9,1354,173,true_recursive,2020,georgia
13147960501,9,1559,548,true_recursive,2020,georgia
13147960502,9,2134,693,true_recursive,2020,georgia
13147960401,9,1335,465,true_recursive,2020,georgia
13059000402,9,7400,1390,true_recursive,2020,georgia
13081010202,14,2561,1733,true_recursive,2020,georgia
13245001602,12,4022,1305,true_recursive,2020,georgia
13045910301,7,3249,816,true_recursive,2020,georgia
13045910105,7,4785,1417,true_recursive,2020,georgia
13045910106,7,5080,1535,true_recursive,2020,georgia
13045911202,7,3146,542,true_recursive,2020,georgia
13045910709,7,4741,1938,true_recursive,2020,georgia
13045910707,7,4350,843,true_recursive,2020,georgia
13045910706,7,4318,988,true_recursive,2020,georgia
13045910504,7,4683,2695,true_recursive,2020,georgia
13045910202,7,5944,1697,true_recursive,2020,georgia
13045910201,7,3514,642,true_recursive,2020,georgia
13045910302,7,3332,452,true_recursive,2020,georgia
13045911201,7,2840,733,true_recursive,2020,georgia
13045910705,7,5332,2406,true_recursive,2020,georgia
13117130413,4,3251,1289,true_recursive,2020,georgia
13117130414,4,4837,1485,true_recursive,2020,georgia
13117130512,5,4383,2479,true_recursive,2020,georgia
13117130511,5,5075,1843,true_recursive,2020,georgia
13117130411,4,2796,735,true_recursive,2020,georgia
13117130412,4,3328,682,true_recursive,2020,georgia
13117130415,4,3791,1188,true_recursive,2020,georgia
13117130614,5,3820,2064,true_recursive,2020,georgia
13117130615,5,3448,965,true_recursive,2020,georgia
13261950200,14,5135,3808,true_recursive,2020,georgia
13261950400,14,2568,1085,true_recursive,2020,georgia
13261950100,14,1041,332,true_recursive,2020,georgia
13261950500,14,3690,1575,true_recursive,2020,georgia
13261950300,14,6362,4604,true_recursive,2020,georgia
13261950700,14,6640,4528,true_recursive,2020,georgia
13261950600,14,2059,1270,true_recursive,2020,georgia
13261950800,14,2121,886,true_recursive,2020,georgia
13151070120,8,2630,2407,true_recursive,2020,georgia
13151070408,10,3163,810,true_recursive,2020,georgia
13151070207,10,3202,1346,true_recursive,2020,georgia
13151070211,10,5032,3921,true_recursive,2020,georgia
13151070209,10,4045,1282,true_recursive,2020,georgia
13151070407,10,4668,1877,true_recursive,2020,georgia
13151070315,10,5071,4088,true_recursive,2020,georgia
13151070212,10,3153,1649,true_recursive,2020,georgia
13157010601,9,5085,1288,true_recursive,2020,georgia
13157010602,9,5216,1201,true_recursive,2020,georgia
13157010706,9,3786,921,true_recursive,2020,georgia
13157010105,9,3708,609,true_recursive,2020,georgia
13157010107,9,5179,819,true_recursive,2020,georgia
13157010106,9,3629,806,true_recursive,2020,georgia
13157010104,9,4449,1458,true_recursive,2020,georgia
13157010108,9,3985,971,true_recursive,2020,georgia
13157010109,9,4211,1371,true_recursive,2020,georgia
13157010704,9,3910,753,true_recursive,2020,georgia
13157010705,9,4473,995,true_recursive,2020,georgia
13133950100,10,2070,737,true_recursive,2020,georgia
13133950200,9,2273,1439,true_recursive,2020,georgia
13133950400,9,900,529,true_recursive,2020,georgia
13133950500,9,1517,476,true_recursive,2020,georgia
13211010100,10,2924,633,true_recursive,2020,georgia
13211010200,10,4007,696,true_recursive,2020,georgia
13211010500,10,1716,354,true_recursive,2020,georgia
13211010400,9,3218,590,true_recursive,2020,georgia
13219030401,9,1545,189,true_recursive,2020,georgia
13089021502,1,5503,2350,true_recursive,2020,georgia
13089021602,1,4147,1064,true_recursive,2020,georgia
13135050466,1,3115,1346,true_recursive,2020,georgia
13135050465,1,3918,2033,true_recursive,2020,georgia
13185010204,13,8983,2628,true_recursive,2020,georgia
13185011404,13,4144,1501,true_recursive,2020,georgia
13185011405,13,4735,1617,true_recursive,2020,georgia
13185010801,13,3395,2959,true_recursive,2020,georgia
13185010203,13,5696,1615,true_recursive,2020,georgia
13185010403,13,2768,2425,true_recursive,2020,georgia
13185010404,13,4728,3637,true_recursive,2020,georgia
13185010802,13,1856,1816,true_recursive,2020,georgia
13135050463,1,4206,3775,true_recursive,2020,georgia
13135050622,9,3425,1513,true_recursive,2020,georgia
13135050582,5,2765,1556,true_recursive,2020,georgia
13135050619,9,6381,2819,true_recursive,2020,georgia
13135050243,5,6524,2437,true_recursive,2020,georgia
13135050758,1,3371,1694,true_recursive,2020,georgia
13135050756,1,4471,2449,true_recursive,2020,georgia
13051003400,11,4066,1986,true_recursive,2020,georgia
13051003501,11,2662,2013,true_recursive,2020,georgia
13051003601,11,3350,2763,true_recursive,2020,georgia
13321950202,13,4292,1721,true_recursive,2020,georgia
13321950201,13,2277,553,true_recursive,2020,georgia
13089021703,1,4834,1072,true_recursive,2020,georgia
13089022401,1,4498,1092,true_recursive,2020,georgia
13089022403,1,4119,726,true_recursive,2020,georgia
13051003602,11,4557,3095,true_recursive,2020,georgia
13051003800,11,3002,2006,true_recursive,2020,georgia
13051003900,11,3495,2136,true_recursive,2020,georgia
13051004001,11,4218,1425,true_recursive,2020,georgia
13051004002,11,3681,1667,true_recursive,2020,georgia
13051010502,11,3174,2481,true_recursive,2020,georgia
13051010603,11,2123,1428,true_recursive,2020,georgia
13135050762,1,5971,2913,true_recursive,2020,georgia
13135050759,1,4143,2135,true_recursive,2020,georgia
13135050746,1,7471,5136,true_recursive,2020,georgia
13135050747,9,5377,4033,true_recursive,2020,georgia
13135050742,9,4766,2554,true_recursive,2020,georgia
13135050744,9,8279,5162,true_recursive,2020,georgia
13135050451,1,3147,2980,true_recursive,2020,georgia
13135050455,1,2820,2598,true_recursive,2020,georgia
13135050445,1,3929,3725,true_recursive,2020,georgia
13135050461,1,2655,1376,true_recursive,2020,georgia
13135050550,1,4175,3183,true_recursive,2020,georgia
13135050739,1,4755,3733,true_recursive,2020,georgia
13135050737,9,4240,3479,true_recursive,2020,georgia
13135050736,9,5807,4278,true_recursive,2020,georgia
13135050751,9,4096,3285,true_recursive,2020,georgia
13135050764,1,3524,2447,true_recursive,2020,georgia
13135050752,9,3422,2455,true_recursive,2020,georgia
13135050748,9,3739,2672,true_recursive,2020,georgia
13135050446,1,3847,3421,true_recursive,2020,georgia
13135050755,1,2473,1623,true_recursive,2020,georgia
13135050589,1,5340,4394,true_recursive,2020,georgia
13135050741,9,4905,2940,true_recursive,2020,georgia
13135050743,9,4637,2565,true_recursive,2020,georgia
13135050453,1,3852,3447,true_recursive,2020,georgia
13135050440,1,5076,4333,true_recursive,2020,georgia
13135050554,5,4582,4136,true_recursive,2020,georgia
13135050555,5,4514,3903,true_recursive,2020,georgia
13135050567,1,4829,4064,true_recursive,2020,georgia
13135050591,1,3567,2015,true_recursive,2020,georgia
13137000502,6,5368,1049,true_recursive,2020,georgia
13137000603,6,3076,394,true_recursive,2020,georgia
13137000501,6,2364,1174,true_recursive,2020,georgia
13137000604,6,5320,3266,true_recursive,2020,georgia
13137000203,6,4290,423,true_recursive,2020,georgia
13137000204,6,1674,174,true_recursive,2020,georgia
13135050242,5,4763,2414,true_recursive,2020,georgia
13135050634,5,6306,3880,true_recursive,2020,georgia
13135050234,3,3776,1958,true_recursive,2020,georgia
13135050617,5,9207,3628,true_recursive,2020,georgia
13135050119,5,5374,2931,true_recursive,2020,georgia
13135050114,5,3068,1503,true_recursive,2020,georgia
13135050115,5,4166,2247,true_recursive,2020,georgia
13135050631,5,7340,2867,true_recursive,2020,georgia
13135050615,5,2215,1049,true_recursive,2020,georgia
13135050116,5,7036,3174,true_recursive,2020,georgia
13135050120,5,2361,732,true_recursive,2020,georgia
13135050738,9,7058,6060,true_recursive,2020,georgia
13135050733,1,3184,2698,true_recursive,2020,georgia
13135050335,3,3138,1755,true_recursive,2020,georgia
13135050734,1,4606,3708,true_recursive,2020,georgia
13135050566,5,3968,2355,true_recursive,2020,georgia
13135050572,5,3364,1658,true_recursive,2020,georgia
13135050735,9,4365,2796,true_recursive,2020,georgia
13135050587,9,4630,3751,true_recursive,2020,georgia
13135050635,5,3993,1770,true_recursive,2020,georgia
13135050448,1,4913,4538,true_recursive,2020,georgia
13135050235,5,5961,4129,true_recursive,2020,georgia
13135050121,5,6334,2910,true_recursive,2020,georgia
13135050223,5,5858,3447,true_recursive,2020,georgia
13135050244,5,2917,1480,true_recursive,2020,georgia
13135050241,5,4414,2268,true_recursive,2020,georgia
13135050240,5,4032,2510,true_recursive,2020,georgia
13135050226,5,3749,2614,true_recursive,2020,georgia
13135050225,5,4293,2589,true_recursive,2020,georgia
13135050612,5,4819,2696,true_recursive,2020,georgia
13135050620,5,3737,1346,true_recursive,2020,georgia
13135050750,1,5032,4224,true_recursive,2020,georgia
13135050732,9,6052,5008,true_recursive,2020,georgia
13135050588,9,5080,3744,true_recursive,2020,georgia
13135050581,1,4018,3050,true_recursive,2020,georgia
13135050580,1,3971,2884,true_recursive,2020,georgia
13135050625,9,4044,2502,true_recursive,2020,georgia
13135050332,3,3031,2446,true_recursive,2020,georgia
13135050327,3,3994,3670,true_recursive,2020,georgia
13135050326,3,4741,4080,true_recursive,2020,georgia
13135050562,5,4442,3610,true_recursive,2020,georgia
13135050574,5,4735,3664,true_recursive,2020,georgia
13135050564,5,3462,2766,true_recursive,2020,georgia
13135050569,5,5645,4750,true_recursive,2020,georgia
13135050585,1,4407,3619,true_recursive,2020,georgia
13135050571,9,5931,4829,true_recursive,2020,georgia
13135050623,9,6280,3679,true_recursive,2020,georgia
13135050229,3,3229,2935,true_recursive,2020,georgia
13135050576,5,2785,2262,true_recursive,2020,georgia
13135050556,5,5754,4965,true_recursive,2020,georgia
13135050626,9,5739,2356,true_recursive,2020,georgia
13135050324,3,4450,2973,true_recursive,2020,georgia
13135050230,3,3554,3086,true_recursive,2020,georgia
13135050323,3,4225,1506,true_recursive,2020,georgia
13135050238,5,4654,3279,true_recursive,2020,georgia
13135050228,3,4581,3528,true_recursive,2020,georgia
13135050221,3,4244,3356,true_recursive,2020,georgia
13135050222,3,5157,3633,true_recursive,2020,georgia
13135050237,5,3693,1889,true_recursive,2020,georgia
13135050236,5,2819,2399,true_recursive,2020,georgia
13135050231,5,5179,3593,true_recursive,2020,georgia
13135050561,5,4511,4024,true_recursive,2020,georgia
13135050560,5,3846,2783,true_recursive,2020,georgia
13135050624,9,4079,3207,true_recursive,2020,georgia
13135050553,5,3693,2331,true_recursive,2020,georgia
13135050563,5,4080,2623,true_recursive,2020,georgia
13135050583,5,4383,2896,true_recursive,2020,georgia
13135050627,9,5576,3667,true_recursive,2020,georgia
13135050578,5,4114,2513,true_recursive,2020,georgia
13135050552,5,3952,2575,true_recursive,2020,georgia
13135050575,5,2545,1613,true_recursive,2020,georgia
13135050573,5,2995,1804,true_recursive,2020,georgia
