GEOID,district,total_pop,minority_pop,method,year,state
13149970200,2,3953,413,recursive,2020,georgia
13149970300,2,3008,538,recursive,2020,georgia
13017960200,6,1600,350,recursive,2020,georgia
13017960100,6,2375,396,recursive,2020,georgia
13017960400,6,3656,2353,recursive,2020,georgia
13277960900,6,3554,1342,recursive,2020,georgia
13277960700,6,4798,3356,recursive,2020,georgia
13277960800,6,2413,1178,recursive,2020,georgia
13277960500,6,4969,954,recursive,2020,georgia
13277960100,6,2605,402,recursive,2020,georgia
13277960200,6,2758,663,recursive,2020,georgia
13235950300,5,1237,334,recursive,2020,georgia
13235950100,5,2711,1059,recursive,2020,georgia
13113140304,2,6355,1755,recursive,2020,georgia
13113140307,2,5550,1013,recursive,2020,georgia
13113140404,2,6969,3644,recursive,2020,georgia
13113140405,2,4182,1610,recursive,2020,georgia
13113140403,2,5777,3899,recursive,2020,georgia
13113140502,2,3717,471,recursive,2020,georgia
13113140501,2,6778,1330,recursive,2020,georgia
13113140408,2,3254,1153,recursive,2020,georgia
13113140102,2,5722,3546,recursive,2020,georgia
13113140406,2,3964,2378,recursive,2020,georgia
13113140303,2,4563,1147,recursive,2020,georgia
13113140203,2,6367,2850,recursive,2020,georgia
13113140204,2,5785,3251,recursive,2020,georgia
13113140206,2,4725,1261,recursive,2020,georgia
13113140305,2,5290,2235,recursive,2020,georgia
13071970702,6,2291,1694,recursive,2020,georgia
13091960500,5,1802,445,recursive,2020,georgia
13091960600,5,1600,296,recursive,2020,georgia
13091960100,5,2870,1113,recursive,2020,georgia
13091960400,5,4174,1637,recursive,2020,georgia
13091960200,5,3407,1274,recursive,2020,georgia
13115000202,11,3956,321,recursive,2020,georgia
13213010204,11,5598,1316,recursive,2020,georgia
13213010203,11,3611,826,recursive,2020,georgia
13121002900,9,2553,1078,recursive,2020,georgia
13121010106,12,4280,1832,recursive,2020,georgia
13121010204,9,5113,752,recursive,2020,georgia
13121006602,8,1050,1003,recursive,2020,georgia
13229960100,3,2943,498,recursive,2020,georgia
13229960200,3,1705,304,recursive,2020,georgia
13089021906,0,5628,5055,recursive,2020,georgia
13191110101,3,1369,507,recursive,2020,georgia
13191110202,3,1819,937,recursive,2020,georgia
13017960502,6,4076,1696,recursive,2020,georgia
13017960501,6,1450,1062,recursive,2020,georgia
13023790302,5,2952,809,recursive,2020,georgia
13023790301,5,2491,928,recursive,2020,georgia
13225040103,5,5208,2212,recursive,2020,georgia
13225040104,5,3163,1005,recursive,2020,georgia
13225040105,5,2897,700,recursive,2020,georgia
13215010608,5,4529,4151,recursive,2020,georgia
13215010801,6,1580,621,recursive,2020,georgia
13215010607,5,5429,4746,recursive,2020,georgia
13121006601,9,2034,1647,recursive,2020,georgia
13215003301,6,1362,1191,recursive,2020,georgia
13215003302,6,2367,2126,recursive,2020,georgia
13215011200,6,1826,1047,recursive,2020,georgia
13215011500,6,5376,4337,recursive,2020,georgia
13027960301,6,3437,1003,recursive,2020,georgia
13027960302,6,2188,604,recursive,2020,georgia
13121010108,12,3935,989,recursive,2020,georgia
13311950205,10,2486,209,recursive,2020,georgia
13275960300,6,2394,649,recursive,2020,georgia
13275960800,6,5536,3460,recursive,2020,georgia
13185010604,6,5957,3250,recursive,2020,georgia
13045910503,8,4659,2550,recursive,2020,georgia
13045911101,2,4186,1394,recursive,2020,georgia
13045910203,8,3722,696,recursive,2020,georgia
13045911001,2,3394,1007,recursive,2020,georgia
13045910704,2,4166,1032,recursive,2020,georgia
13045910708,8,3845,1492,recursive,2020,georgia
13045911002,2,3210,1462,recursive,2020,georgia
13045911102,2,3279,534,recursive,2020,georgia
13071970901,6,2665,295,recursive,2020,georgia
13071970902,6,3268,1398,recursive,2020,georgia
13071970602,6,3963,1726,recursive,2020,georgia
13071970703,6,4586,1930,recursive,2020,georgia
13071970704,6,2932,1336,recursive,2020,georgia
13071970601,6,2795,566,recursive,2020,georgia
13071970302,6,3038,1460,recursive,2020,georgia
13071970102,6,2305,1012,recursive,2020,georgia
13071970101,6,3034,1023,recursive,2020,georgia
13071970301,6,2395,2344,recursive,2020,georgia
13095010701,6,2992,2762,recursive,2020,georgia
13095010702,6,2865,2655,recursive,2020,georgia
13085970103,10,2842,205,recursive,2020,georgia
13085970204,10,3930,786,recursive,2020,georgia
13085970206,10,4961,637,recursive,2020,georgia
13095000101,6,2196,2045,recursive,2020,georgia
13085970102,10,4824,550,recursive,2020,georgia
13085970205,10,4037,576,recursive,2020,georgia
13085970203,10,4518,422,recursive,2020,georgia
13095000102,6,2756,2335,recursive,2020,georgia
13085970101,10,1686,78,recursive,2020,georgia
13121010508,2,3738,3665,recursive,2020,georgia
13131950502,6,4635,2322,recursive,2020,georgia
13131950401,6,1926,415,recursive,2020,georgia
13131950402,6,5139,2967,recursive,2020,georgia
13131950501,6,2535,1133,recursive,2020,georgia
13219030402,1,6390,1108,recursive,2020,georgia
13219030104,1,8351,1749,recursive,2020,georgia
13219030101,1,1742,168,recursive,2020,georgia
13219030102,13,2356,397,recursive,2020,georgia
13219030201,1,3390,1156,recursive,2020,georgia
13219030202,1,3307,732,recursive,2020,georgia
13219030103,13,2579,642,recursive,2020,georgia
13215011400,5,1897,866,recursive,2020,georgia
13033950101,4,3034,1116,recursive,2020,georgia
13033950102,4,2701,1299,recursive,2020,georgia
13275960900,6,3380,1597,recursive,2020,georgia
13275961100,6,2636,1293,recursive,2020,georgia
13275960200,6,3988,768,recursive,2020,georgia
13275961000,6,4246,1222,recursive,2020,georgia
13275960400,6,2471,649,recursive,2020,georgia
13275960100,6,1338,738,recursive,2020,georgia
13005970201,3,4176,1312,recursive,2020,georgia
13197920100,5,4027,759,recursive,2020,georgia
13197920200,5,3471,2253,recursive,2020,georgia
13151070316,0,2676,2128,recursive,2020,georgia
13151070412,1,4845,2781,recursive,2020,georgia
13151070116,1,3198,2104,recursive,2020,georgia
13151070411,1,5163,3239,recursive,2020,georgia
13151070507,2,2860,1853,recursive,2020,georgia
13151070506,2,3131,2042,recursive,2020,georgia
13151070508,2,5230,3571,recursive,2020,georgia
13151070314,1,4122,2204,recursive,2020,georgia
13151070115,0,3847,3538,recursive,2020,georgia
13151070323,1,2592,2254,recursive,2020,georgia
13151070410,1,4275,933,recursive,2020,georgia
13151070505,2,6005,2973,recursive,2020,georgia
13151070503,2,6384,4558,recursive,2020,georgia
13151070504,2,2053,1069,recursive,2020,georgia
13151070118,0,3257,2321,recursive,2020,georgia
13151070117,0,4310,2166,recursive,2020,georgia
13151070121,0,3790,2962,recursive,2020,georgia
13151070126,0,3429,2476,recursive,2020,georgia
13151070409,1,5336,1423,recursive,2020,georgia
13151070124,0,4557,4008,recursive,2020,georgia
13151070119,0,5968,5189,recursive,2020,georgia
13151070208,0,4793,1766,recursive,2020,georgia
13151070317,1,5607,5035,recursive,2020,georgia
13151070324,1,4448,3724,recursive,2020,georgia
13151070318,1,2840,2263,recursive,2020,georgia
13151070213,0,2856,1012,recursive,2020,georgia
13151070216,0,5415,3569,recursive,2020,georgia
13151070206,0,4070,1856,recursive,2020,georgia
13151070210,0,2546,1140,recursive,2020,georgia
13151070312,1,5336,3994,recursive,2020,georgia
13227050601,10,4235,420,recursive,2020,georgia
13227050202,10,3442,367,recursive,2020,georgia
13227050201,10,3855,582,recursive,2020,georgia
13227050101,10,2487,139,recursive,2020,georgia
13227050102,10,3388,235,recursive,2020,georgia
13227050602,10,2142,163,recursive,2020,georgia
13121010601,8,3064,2219,recursive,2020,georgia
13121010603,8,3466,3348,recursive,2020,georgia
13121010604,2,3372,3300,recursive,2020,georgia
13245010206,4,4940,2789,recursive,2020,georgia
13245010908,4,4559,2035,recursive,2020,georgia
13245010602,4,2451,2415,recursive,2020,georgia
13245010208,4,6392,5261,recursive,2020,georgia
13245010515,4,3625,2837,recursive,2020,georgia
13245010514,4,3733,3457,recursive,2020,georgia
13245010207,4,5782,4145,recursive,2020,georgia
13245010907,4,2104,910,recursive,2020,georgia
13245010205,4,2192,1380,recursive,2020,georgia
13245010109,4,3464,1509,recursive,2020,georgia
13245001604,4,3431,3037,recursive,2020,georgia
13245010601,4,2431,2276,recursive,2020,georgia
13245010714,4,3425,3203,recursive,2020,georgia
13245010713,4,5476,5021,recursive,2020,georgia
13245010108,4,2327,1768,recursive,2020,georgia
13245001603,4,1504,1070,recursive,2020,georgia
13021013607,5,3092,1163,recursive,2020,georgia
13021013412,5,4316,988,recursive,2020,georgia
13021011001,5,3748,2416,recursive,2020,georgia
13151070128,0,2229,1911,recursive,2020,georgia
13151070214,0,4622,1470,recursive,2020,georgia
13151070320,1,2645,1881,recursive,2020,georgia
13151070215,0,1935,669,recursive,2020,georgia
13151070122,0,3125,2613,recursive,2020,georgia
13151070125,0,2739,1457,recursive,2020,georgia
13151070313,1,8097,6914,recursive,2020,georgia
13151070325,0,2009,1321,recursive,2020,georgia
13151070123,0,2378,1865,recursive,2020,georgia
13151070322,1,6114,5251,recursive,2020,georgia
13151070321,1,2410,1158,recursive,2020,georgia
13151070127,0,3139,2887,recursive,2020,georgia
13151070319,1,5233,4696,recursive,2020,georgia
13063040639,2,4374,4087,recursive,2020,georgia
13063040629,0,2735,2417,recursive,2020,georgia
13063040309,0,3364,3122,recursive,2020,georgia
13063040418,0,2180,1881,recursive,2020,georgia
13063040420,0,7536,6945,recursive,2020,georgia
13063040310,0,4217,3770,recursive,2020,georgia
13063040424,0,3154,3032,recursive,2020,georgia
13063040427,0,5616,5223,recursive,2020,georgia
13063040537,2,3905,3656,recursive,2020,georgia
13063040538,2,2874,2724,recursive,2020,georgia
13063040635,0,2474,1670,recursive,2020,georgia
13063040628,0,3650,2999,recursive,2020,georgia
13063040633,0,3313,2917,recursive,2020,georgia
13255160800,2,4038,3254,recursive,2020,georgia
13225040200,5,4845,3236,recursive,2020,georgia
13225040301,5,2906,1916,recursive,2020,georgia
13225040302,5,2101,1659,recursive,2020,georgia
13091960302,5,2601,797,recursive,2020,georgia
13255160900,2,2625,1293,recursive,2020,georgia
13255161100,2,4117,853,recursive,2020,georgia
13005970100,3,3017,474,recursive,2020,georgia
13013180104,13,2206,638,recursive,2020,georgia
13013180302,13,6255,1628,recursive,2020,georgia
13013180501,13,8269,3658,recursive,2020,georgia
13013180502,13,4948,1416,recursive,2020,georgia
13013180203,13,3497,1945,recursive,2020,georgia
13013180103,13,5691,1492,recursive,2020,georgia
13013180303,13,5374,1382,recursive,2020,georgia
13013180402,13,6840,2540,recursive,2020,georgia
13153020106,5,2305,822,recursive,2020,georgia
13241970102,10,1252,177,recursive,2020,georgia
13241970304,10,1081,68,recursive,2020,georgia
13241970303,10,2358,251,recursive,2020,georgia
13241970103,10,1722,228,recursive,2020,georgia
13241970101,10,2202,323,recursive,2020,georgia
13237960201,1,1347,642,recursive,2020,georgia
13237960101,1,3377,464,recursive,2020,georgia
13245010513,4,3272,2863,recursive,2020,georgia
13245010708,4,5584,4877,recursive,2020,georgia
13245010710,4,5743,4218,recursive,2020,georgia
13245010903,4,5019,2066,recursive,2020,georgia
13245010711,4,3496,2690,recursive,2020,georgia
13245010707,4,2914,2660,recursive,2020,georgia
13245010905,4,4841,1512,recursive,2020,georgia
13245011000,4,1946,1139,recursive,2020,georgia
13265010200,1,1559,968,recursive,2020,georgia
13121011624,12,4015,1725,recursive,2020,georgia
13299950100,3,1550,127,recursive,2020,georgia
13299950900,3,3822,1185,recursive,2020,georgia
13299950200,3,7682,1979,recursive,2020,georgia
13299950600,3,5895,1848,recursive,2020,georgia
13299950500,3,5353,2361,recursive,2020,georgia
13299950700,3,1530,1256,recursive,2020,georgia
13057091001,10,5810,2070,recursive,2020,georgia
13269950301,5,1900,783,recursive,2020,georgia
13269950302,5,2597,1213,recursive,2020,georgia
13073030106,4,3645,1385,recursive,2020,georgia
13073030105,4,5828,2078,recursive,2020,georgia
13073030307,4,6697,1990,recursive,2020,georgia
13073030308,4,11630,3469,recursive,2020,georgia
13073030503,4,12020,4611,recursive,2020,georgia
13073030505,4,8535,4863,recursive,2020,georgia
13073030401,4,2881,593,recursive,2020,georgia
13073030504,4,3947,1010,recursive,2020,georgia
13139000800,10,3482,2883,recursive,2020,georgia
13073030306,4,7028,2569,recursive,2020,georgia
13187960206,10,5870,833,recursive,2020,georgia
13187960105,10,2650,238,recursive,2020,georgia
13187960104,10,4446,683,recursive,2020,georgia
13187960205,10,4999,508,recursive,2020,georgia
13187960106,10,3572,343,recursive,2020,georgia
13187960203,10,4238,433,recursive,2020,georgia
13187960204,10,4483,823,recursive,2020,georgia
13187960103,10,3230,386,recursive,2020,georgia
13039010602,3,1214,225,recursive,2020,georgia
13039010403,3,4236,927,recursive,2020,georgia
13095010900,6,1477,1156,recursive,2020,georgia
13191110300,3,3133,1108,recursive,2020,georgia
13219030600,1,3707,590,recursive,2020,georgia
13219030500,1,2308,255,recursive,2020,georgia
13219030300,1,6124,927,recursive,2020,georgia
13313001000,11,3896,3291,recursive,2020,georgia
13095011200,6,3108,2166,recursive,2020,georgia
13095011300,6,2456,1368,recursive,2020,georgia
13095011600,6,1814,1050,recursive,2020,georgia
13305970500,3,4660,2452,recursive,2020,georgia
13095001500,6,2042,2024,recursive,2020,georgia
13043950300,4,2576,1189,recursive,2020,georgia
13043950100,4,4911,2061,recursive,2020,georgia
13043950200,4,3494,1164,recursive,2020,georgia
13095010403,6,1922,942,recursive,2020,georgia
13095011000,6,2869,1439,recursive,2020,georgia
13095001000,6,2460,2188,recursive,2020,georgia
13095010602,6,3479,3105,recursive,2020,georgia
13095010500,6,1826,1276,recursive,2020,georgia
13291000104,10,3164,250,recursive,2020,georgia
13291000206,10,3835,447,recursive,2020,georgia
13291000207,10,2313,154,recursive,2020,georgia
13291000103,10,3056,215,recursive,2020,georgia
13215010704,5,2768,2638,recursive,2020,georgia
13215010108,5,4633,3211,recursive,2020,georgia
13215010207,5,4266,1221,recursive,2020,georgia
13215010110,5,3763,2084,recursive,2020,georgia
13215010208,5,6266,2827,recursive,2020,georgia
13215010109,5,2411,1129,recursive,2020,georgia
13215010111,5,7131,3235,recursive,2020,georgia
13215010705,5,4423,4039,recursive,2020,georgia
13215010303,5,5252,1664,recursive,2020,georgia
13305970600,3,4423,985,recursive,2020,georgia
13305970300,3,5034,2046,recursive,2020,georgia
13305970400,3,3545,570,recursive,2020,georgia
13305970100,3,4526,490,recursive,2020,georgia
13233010500,8,5993,2302,recursive,2020,georgia
13233010100,8,5907,1033,recursive,2020,georgia
13233010700,8,5971,1604,recursive,2020,georgia
13233010300,8,4903,1685,recursive,2020,georgia
13095010302,6,4867,4643,recursive,2020,georgia
13233010600,8,5753,1405,recursive,2020,georgia
13233010400,8,5849,2181,recursive,2020,georgia
13097080505,8,4408,2338,recursive,2020,georgia
13097080506,8,5903,2620,recursive,2020,georgia
13097080507,8,3766,1845,recursive,2020,georgia
13063040614,0,5542,3557,recursive,2020,georgia
13063040518,2,5541,5197,recursive,2020,georgia
13025960300,3,5103,373,recursive,2020,georgia
13321950600,6,2343,294,recursive,2020,georgia
13321950100,6,3264,658,recursive,2020,georgia
13089023803,7,4988,4049,recursive,2020,georgia
13317010301,1,1968,578,recursive,2020,georgia
13317010101,1,1541,578,recursive,2020,georgia
13057090905,12,4743,1229,recursive,2020,georgia
13139001402,13,5485,1762,recursive,2020,georgia
13057091013,10,4291,1594,recursive,2020,georgia
13057090909,10,6120,2150,recursive,2020,georgia
13057091104,11,5916,2377,recursive,2020,georgia
13057090906,12,6022,1528,recursive,2020,georgia
13057090910,10,5316,1748,recursive,2020,georgia
13057090806,10,4917,1100,recursive,2020,georgia
13057090908,10,5540,1850,recursive,2020,georgia
13057090709,10,2724,840,recursive,2020,georgia
13057091014,10,4400,2265,recursive,2020,georgia
13057091010,10,3094,410,recursive,2020,georgia
13057090706,10,4843,801,recursive,2020,georgia
13057090907,12,5084,1416,recursive,2020,georgia
13057091107,11,3233,1121,recursive,2020,georgia
13057091108,11,1961,403,recursive,2020,georgia
13063040302,0,5625,5024,recursive,2020,georgia
13057091007,10,6534,1108,recursive,2020,georgia
13079070100,5,3271,1557,recursive,2020,georgia
13063040410,0,7889,7291,recursive,2020,georgia
13063040202,0,3013,2905,recursive,2020,georgia
13063040512,2,5197,4991,recursive,2020,georgia
13063040409,0,6243,5663,recursive,2020,georgia
13063040407,0,4940,4427,recursive,2020,georgia
13229960402,3,2394,252,recursive,2020,georgia
13229960301,3,3760,1141,recursive,2020,georgia
13229960302,3,3060,381,recursive,2020,georgia
13229960401,3,5854,737,recursive,2020,georgia
13159010502,1,2647,1290,recursive,2020,georgia
13175950700,5,2639,486,recursive,2020,georgia
13175950500,5,3830,1695,recursive,2020,georgia
13175951100,5,4199,1133,recursive,2020,georgia
13175950400,5,4276,2842,recursive,2020,georgia
13175950600,5,2084,569,recursive,2020,georgia
13175950800,5,4305,2661,recursive,2020,georgia
13175950300,5,1683,1321,recursive,2020,georgia
13175950100,5,3470,1299,recursive,2020,georgia
13175950900,5,2578,2503,recursive,2020,georgia
13119890201,10,3178,410,recursive,2020,georgia
13119890103,10,2425,236,recursive,2020,georgia
13119890104,10,1724,276,recursive,2020,georgia
13119890202,10,2980,402,recursive,2020,georgia
13119890401,10,2098,311,recursive,2020,georgia
13119890402,10,3565,971,recursive,2020,georgia
13089022100,7,4176,3268,recursive,2020,georgia
13089023801,7,4510,3008,recursive,2020,georgia
13063040509,2,4703,4489,recursive,2020,georgia
13063040510,2,3293,3106,recursive,2020,georgia
13151070204,0,5675,3429,recursive,2020,georgia
13151070307,0,5153,3322,recursive,2020,georgia
13215010802,6,5535,2285,recursive,2020,georgia
13271950200,6,1342,211,recursive,2020,georgia
13063040513,2,5425,5080,recursive,2020,georgia
13067030603,9,6162,4086,recursive,2020,georgia
13067030257,11,4286,2471,recursive,2020,georgia
13067031416,8,4186,3273,recursive,2020,georgia
13067030111,11,4971,1932,recursive,2020,georgia
13067030243,11,4621,2160,recursive,2020,georgia
13067030907,9,4047,1624,recursive,2020,georgia
13067030260,11,2831,1554,recursive,2020,georgia
13067030261,11,3643,1656,recursive,2020,georgia
13067030240,11,5419,2185,recursive,2020,georgia
13067030246,11,2386,974,recursive,2020,georgia
13021012102,5,4929,2420,recursive,2020,georgia
13021012101,5,2435,1111,recursive,2020,georgia
13021013503,5,2235,1276,recursive,2020,georgia
13021013409,5,4252,2165,recursive,2020,georgia
13021013604,5,4987,2118,recursive,2020,georgia
13021013603,5,4229,1677,recursive,2020,georgia
13021013411,1,4792,2435,recursive,2020,georgia
13003960200,3,4910,2281,recursive,2020,georgia
13003960300,3,1452,330,recursive,2020,georgia
13003960100,6,1924,874,recursive,2020,georgia
13217100600,1,7269,4697,recursive,2020,georgia
13217100202,1,5614,950,recursive,2020,georgia
13217100400,1,3804,2494,recursive,2020,georgia
13063040606,1,6221,4904,recursive,2020,georgia
13063040609,0,7187,6273,recursive,2020,georgia
13215010301,5,2590,501,recursive,2020,georgia
13135050430,0,5646,3385,recursive,2020,georgia
13115000401,11,2595,1032,recursive,2020,georgia
13115000403,11,4083,2296,recursive,2020,georgia
13115000203,11,3116,622,recursive,2020,georgia
13115000402,11,1389,369,recursive,2020,georgia
13115001705,11,4616,1125,recursive,2020,georgia
13115000204,11,3899,706,recursive,2020,georgia
13115001704,11,2900,221,recursive,2020,georgia
13115001703,11,3427,406,recursive,2020,georgia
13089020700,7,2536,1060,recursive,2020,georgia
13215010401,5,6556,2047,recursive,2020,georgia
13215010402,5,4693,2246,recursive,2020,georgia
13215010501,5,6830,3751,recursive,2020,georgia
13215010602,5,5083,4060,recursive,2020,georgia
13215010605,5,3884,3708,recursive,2020,georgia
13215010701,5,7028,6240,recursive,2020,georgia
13215003200,6,2295,2168,recursive,2020,georgia
13215010702,5,5998,5623,recursive,2020,georgia
13179010600,3,1689,1399,recursive,2020,georgia
13281960200,10,3158,226,recursive,2020,georgia
13135050520,13,5138,3715,recursive,2020,georgia
13135050521,13,5738,3900,recursive,2020,georgia
13135050522,13,4944,3404,recursive,2020,georgia
13135050715,0,5661,3305,recursive,2020,georgia
13015960203,11,4660,701,recursive,2020,georgia
13015961002,11,3439,387,recursive,2020,georgia
13015960302,11,3538,715,recursive,2020,georgia
13015960301,11,3544,587,recursive,2020,georgia
13015960103,11,3596,508,recursive,2020,georgia
13015960105,11,3600,537,recursive,2020,georgia
13015960202,11,3607,1015,recursive,2020,georgia
13015960201,11,3208,404,recursive,2020,georgia
13015960804,11,3649,793,recursive,2020,georgia
13015960104,11,3077,338,recursive,2020,georgia
13015960406,11,2947,648,recursive,2020,georgia
13015961001,11,5331,897,recursive,2020,georgia
13015960805,11,2039,368,recursive,2020,georgia
13015960405,11,5024,1901,recursive,2020,georgia
13015960407,11,2037,560,recursive,2020,georgia
13015960701,11,4834,2762,recursive,2020,georgia
13015960404,11,5604,2308,recursive,2020,georgia
13015960502,11,3003,892,recursive,2020,georgia
13015960501,11,5513,2271,recursive,2020,georgia
13015960403,11,4425,1979,recursive,2020,georgia
13015960602,11,4087,1881,recursive,2020,georgia
13015960601,11,6093,1195,recursive,2020,georgia
13015960702,11,3332,789,recursive,2020,georgia
13067031114,9,6880,5131,recursive,2020,georgia
13067031506,8,5991,4038,recursive,2020,georgia
13067030220,11,1785,737,recursive,2020,georgia
13077170403,2,5301,1412,recursive,2020,georgia
13077170603,2,6337,1871,recursive,2020,georgia
13077170501,2,7251,1338,recursive,2020,georgia
13077170503,2,7795,1453,recursive,2020,georgia
13077170802,2,5261,869,recursive,2020,georgia
13077170304,2,6830,1929,recursive,2020,georgia
13067030602,9,7532,1603,recursive,2020,georgia
13021010800,5,1948,714,recursive,2020,georgia
13021011500,5,1010,981,recursive,2020,georgia
13021011800,5,3586,1469,recursive,2020,georgia
13021011900,5,2131,1217,recursive,2020,georgia
13021012200,5,2483,1901,recursive,2020,georgia
13231010400,2,3526,373,recursive,2020,georgia
13231010300,2,3981,674,recursive,2020,georgia
13231010200,2,3903,366,recursive,2020,georgia
13135050719,0,6149,4826,recursive,2020,georgia
13135050427,12,6296,3342,recursive,2020,georgia
13007960100,6,1936,1016,recursive,2020,georgia
13007960200,6,940,346,recursive,2020,georgia
13021010200,5,2195,1024,recursive,2020,georgia
13021010500,5,3215,2747,recursive,2020,georgia
13021011701,5,2351,2161,recursive,2020,georgia
13021010100,5,1596,1482,recursive,2020,georgia
13021013502,5,1534,521,recursive,2020,georgia
13021012400,5,4148,3950,recursive,2020,georgia
13021012500,5,3190,3021,recursive,2020,georgia
13021012700,5,1843,1753,recursive,2020,georgia
13021012800,5,2831,2608,recursive,2020,georgia
13021012900,5,1702,1294,recursive,2020,georgia
13021013102,5,4236,3874,recursive,2020,georgia
13021013202,5,2576,2307,recursive,2020,georgia
13021011100,5,1809,1703,recursive,2020,georgia
13021013302,5,3996,3195,recursive,2020,georgia
13239960300,6,2235,1045,recursive,2020,georgia
13119890101,10,3991,1167,recursive,2020,georgia
13301970500,4,2512,1508,recursive,2020,georgia
13125010100,4,2884,311,recursive,2020,georgia
13029920308,3,10880,3409,recursive,2020,georgia
13029920103,4,4437,1616,recursive,2020,georgia
13029920307,3,8631,2030,recursive,2020,georgia
13029920104,4,991,167,recursive,2020,georgia
13061960300,6,2848,1705,recursive,2020,georgia
13145120401,5,6484,1400,recursive,2020,georgia
13141480400,1,6010,4917,recursive,2020,georgia
13033950200,4,3151,1177,recursive,2020,georgia
13033950400,4,5100,3727,recursive,2020,georgia
13033950700,4,2992,1378,recursive,2020,georgia
13033950500,4,5697,2793,recursive,2020,georgia
13077170502,2,7343,1365,recursive,2020,georgia
13021010400,5,1931,1867,recursive,2020,georgia
13013180205,13,5319,2334,recursive,2020,georgia
13097080201,8,5422,3015,recursive,2020,georgia
13021012600,5,4026,3541,recursive,2020,georgia
13157010701,13,2479,396,recursive,2020,georgia
13157010703,13,4011,553,recursive,2020,georgia
13245010104,4,4512,2599,recursive,2020,georgia
13245010105,4,4916,1685,recursive,2020,georgia
13245010506,4,4485,3292,recursive,2020,georgia
13053020100,6,2578,1075,recursive,2020,georgia
13245010511,4,3490,2651,recursive,2020,georgia
13245010300,4,4768,4089,recursive,2020,georgia
13245010508,4,3514,2629,recursive,2020,georgia
13241970202,10,2859,361,recursive,2020,georgia
13241970201,10,3818,672,recursive,2020,georgia
13221960300,1,1541,412,recursive,2020,georgia
13135050219,12,3566,2378,recursive,2020,georgia
13135050526,12,5354,4620,recursive,2020,georgia
13105000200,1,2933,587,recursive,2020,georgia
13245000300,4,1105,781,recursive,2020,georgia
13045910103,8,5546,1641,recursive,2020,georgia
13285960202,2,2524,514,recursive,2020,georgia
13285960201,2,2979,638,recursive,2020,georgia
13137000201,10,4410,470,recursive,2020,georgia
13257970302,10,3027,624,recursive,2020,georgia
13257970301,10,3681,1322,recursive,2020,georgia
13215001200,6,3572,1290,recursive,2020,georgia
13215001600,6,2793,2191,recursive,2020,georgia
13215001800,6,1202,725,recursive,2020,georgia
13215001100,6,2887,510,recursive,2020,georgia
13215002000,5,2981,2822,recursive,2020,georgia
13215002100,5,2587,1613,recursive,2020,georgia
13049010200,3,3038,251,recursive,2020,georgia
13027960500,6,2570,1739,recursive,2020,georgia
13027960200,6,1537,456,recursive,2020,georgia
13027960400,6,4018,2472,recursive,2020,georgia
13037950100,6,2760,1813,recursive,2020,georgia
13037950200,6,2813,1994,recursive,2020,georgia
13027960600,6,2551,961,recursive,2020,georgia
13215002200,6,2664,2462,recursive,2020,georgia
13215002300,6,1854,1223,recursive,2020,georgia
13093970300,5,5231,3070,recursive,2020,georgia
13093970200,5,1369,731,recursive,2020,georgia
13215002400,6,1315,1232,recursive,2020,georgia
13215002500,6,1074,892,recursive,2020,georgia
13093970100,5,4608,2796,recursive,2020,georgia
13059130300,1,5532,4226,recursive,2020,georgia
13059150400,1,5100,1793,recursive,2020,georgia
13059002000,1,1950,482,recursive,2020,georgia
13059000100,1,3167,582,recursive,2020,georgia
13059140300,1,5151,3869,recursive,2020,georgia
13059150900,1,4285,1321,recursive,2020,georgia
13059001200,1,3060,936,recursive,2020,georgia
13059130500,13,2832,1245,recursive,2020,georgia
13059140500,1,2113,1677,recursive,2020,georgia
13059150300,1,3861,1332,recursive,2020,georgia
13059150500,1,5285,2015,recursive,2020,georgia
13059140600,1,5036,2473,recursive,2020,georgia
13215002700,6,2632,2506,recursive,2020,georgia
13215002800,6,1895,1794,recursive,2020,georgia
13215002901,5,2748,2377,recursive,2020,georgia
13215002902,5,3151,2928,recursive,2020,georgia
13215003000,6,2656,2446,recursive,2020,georgia
13215003400,6,2046,1772,recursive,2020,georgia
13067031212,9,2456,267,recursive,2020,georgia
13153020108,5,6152,2493,recursive,2020,georgia
13245010802,4,6177,2874,recursive,2020,georgia
13245010801,4,2189,1177,recursive,2020,georgia
13245011100,4,2449,2172,recursive,2020,georgia
13089023315,0,6559,6175,recursive,2020,georgia
13089021411,7,3768,810,recursive,2020,georgia
13089021416,7,2278,1252,recursive,2020,georgia
13039010604,3,3651,1594,recursive,2020,georgia
13039010202,3,2707,505,recursive,2020,georgia
13039010303,3,3234,1235,recursive,2020,georgia
13039010405,3,6146,2338,recursive,2020,georgia
13039010304,3,2617,954,recursive,2020,georgia
13039010603,3,2785,547,recursive,2020,georgia
13039010404,3,5961,2624,recursive,2020,georgia
13039010406,3,1994,323,recursive,2020,georgia
13039010407,3,4575,1173,recursive,2020,georgia
13039010305,3,1925,500,recursive,2020,georgia
13039010201,3,2311,949,recursive,2020,georgia
