GEOID,district,total_pop,minority_pop,method,year,state
45083023004,3,8703,2651,true_recursive,2020,south_carolina
45083023003,3,3029,523,true_recursive,2020,south_carolina
45083022806,3,6366,1736,true_recursive,2020,south_carolina
45083021806,3,2867,1574,true_recursive,2020,south_carolina
45083021904,3,4489,2550,true_recursive,2020,south_carolina
45083023804,3,3035,481,true_recursive,2020,south_carolina
45083023409,3,3514,797,true_recursive,2020,south_carolina
45083023803,3,2652,601,true_recursive,2020,south_carolina
45083021903,3,1967,1101,true_recursive,2020,south_carolina
45083023407,3,4035,1103,true_recursive,2020,south_carolina
45083022409,3,1978,239,true_recursive,2020,south_carolina
45083023103,3,1996,994,true_recursive,2020,south_carolina
45077011205,1,5597,939,true_recursive,2020,south_carolina
45045000400,1,1404,283,true_recursive,2020,south_carolina
45015020602,6,7949,3077,true_recursive,2020,south_carolina
45015020304,6,4476,983,true_recursive,2020,south_carolina
45015020407,6,9274,1145,true_recursive,2020,south_carolina
45015020601,6,4792,1669,true_recursive,2020,south_carolina
45015020303,6,1833,985,true_recursive,2020,south_carolina
45015020406,6,2858,357,true_recursive,2020,south_carolina
45045000500,1,1387,778,true_recursive,2020,south_carolina
45053990100,7,0,0,true_recursive,2020,south_carolina
45013010100,7,1615,79,true_recursive,2020,south_carolina
45013010300,7,4124,359,true_recursive,2020,south_carolina
45013000100,7,3982,2691,true_recursive,2020,south_carolina
45013000300,7,3888,1636,true_recursive,2020,south_carolina
45013010700,7,4725,339,true_recursive,2020,south_carolina
45013010900,7,1852,379,true_recursive,2020,south_carolina
45013000400,7,1982,925,true_recursive,2020,south_carolina
45013010600,7,4109,261,true_recursive,2020,south_carolina
45013000800,7,5350,2300,true_recursive,2020,south_carolina
45013000700,7,6070,1781,true_recursive,2020,south_carolina
45013000600,7,2316,917,true_recursive,2020,south_carolina
45019002002,6,6128,1037,true_recursive,2020,south_carolina
45019002200,6,2848,1429,true_recursive,2020,south_carolina
45019000200,6,1372,61,true_recursive,2020,south_carolina
45019003500,6,3333,644,true_recursive,2020,south_carolina
45019003000,6,3897,353,true_recursive,2020,south_carolina
45019002006,6,5022,1066,true_recursive,2020,south_carolina
45019003400,6,4870,3568,true_recursive,2020,south_carolina
45019003109,6,3376,2025,true_recursive,2020,south_carolina
45019004607,6,5719,611,true_recursive,2020,south_carolina
45019002702,6,4679,3147,true_recursive,2020,south_carolina
45019003106,6,8631,4989,true_recursive,2020,south_carolina
45019002605,6,3907,1857,true_recursive,2020,south_carolina
45019003111,6,5102,4153,true_recursive,2020,south_carolina
45019003300,6,3763,3123,true_recursive,2020,south_carolina
45019004400,6,2240,1894,true_recursive,2020,south_carolina
45019001902,6,4601,933,true_recursive,2020,south_carolina
45019003105,6,4018,3323,true_recursive,2020,south_carolina
45019004621,6,5968,731,true_recursive,2020,south_carolina
45019003900,6,2973,1559,true_recursive,2020,south_carolina
45019002005,6,7122,766,true_recursive,2020,south_carolina
45017950100,4,5383,1895,true_recursive,2020,south_carolina
45017950400,4,3112,1320,true_recursive,2020,south_carolina
45013000501,7,6624,3543,true_recursive,2020,south_carolina
45013000503,7,6430,2249,true_recursive,2020,south_carolina
45013002202,7,4234,667,true_recursive,2020,south_carolina
45013000502,7,6019,3006,true_recursive,2020,south_carolina
45013001101,7,3551,1187,true_recursive,2020,south_carolina
45013002108,7,5070,1734,true_recursive,2020,south_carolina
45013990100,7,0,0,true_recursive,2020,south_carolina
45013002103,7,9703,2346,true_recursive,2020,south_carolina
45043920202,5,2100,872,true_recursive,2020,south_carolina
45085001904,5,2458,876,true_recursive,2020,south_carolina
45085000800,5,3808,3538,true_recursive,2020,south_carolina
45019000100,6,2087,392,true_recursive,2020,south_carolina
45019000400,6,3213,688,true_recursive,2020,south_carolina
45019000500,6,1761,105,true_recursive,2020,south_carolina
45019000600,6,1074,191,true_recursive,2020,south_carolina
45019000700,6,2432,520,true_recursive,2020,south_carolina
45083022406,3,9337,3106,true_recursive,2020,south_carolina
45013001000,7,5201,2002,true_recursive,2020,south_carolina
45079000900,4,2160,2095,true_recursive,2020,south_carolina
45079001000,4,2692,2071,true_recursive,2020,south_carolina
45079001200,4,1791,224,true_recursive,2020,south_carolina
45079011608,4,7511,5251,true_recursive,2020,south_carolina
45079003000,4,2701,644,true_recursive,2020,south_carolina
45091061004,3,9513,2285,true_recursive,2020,south_carolina
45079001600,4,2272,773,true_recursive,2020,south_carolina
45079002200,4,1273,307,true_recursive,2020,south_carolina
45079002300,4,2421,151,true_recursive,2020,south_carolina
45079002500,4,3660,600,true_recursive,2020,south_carolina
45091060501,3,3358,2312,true_recursive,2020,south_carolina
45091060502,3,2332,1995,true_recursive,2020,south_carolina
45079011101,4,3549,1594,true_recursive,2020,south_carolina
45079001300,4,1713,1505,true_recursive,2020,south_carolina
45079002602,4,2951,798,true_recursive,2020,south_carolina
45079002700,4,2647,506,true_recursive,2020,south_carolina
45079011502,4,1156,655,true_recursive,2020,south_carolina
45079011501,4,6957,3662,true_recursive,2020,south_carolina
45087030500,2,2053,580,true_recursive,2020,south_carolina
45087030300,2,3749,1513,true_recursive,2020,south_carolina
45087030900,2,2288,460,true_recursive,2020,south_carolina
45079010407,2,4179,3434,true_recursive,2020,south_carolina
45033970601,5,3262,1448,true_recursive,2020,south_carolina
45033970302,5,2373,1875,true_recursive,2020,south_carolina
45033970301,5,2713,711,true_recursive,2020,south_carolina
45033970401,5,2001,1512,true_recursive,2020,south_carolina
45033970602,5,3732,1501,true_recursive,2020,south_carolina
45033970402,5,2162,1748,true_recursive,2020,south_carolina
45079010502,2,1101,1060,true_recursive,2020,south_carolina
45079010703,2,3064,3026,true_recursive,2020,south_carolina
45079010803,4,2056,1756,true_recursive,2020,south_carolina
45079010900,2,2786,2754,true_recursive,2020,south_carolina
45063020707,4,3753,1488,true_recursive,2020,south_carolina
45063020705,4,3719,1879,true_recursive,2020,south_carolina
45063021030,7,5186,1428,true_recursive,2020,south_carolina
45063021115,4,2700,667,true_recursive,2020,south_carolina
45063020804,7,2828,1044,true_recursive,2020,south_carolina
45077011204,1,5688,1861,true_recursive,2020,south_carolina
45077010601,1,3620,328,true_recursive,2020,south_carolina
45009960300,7,1132,352,true_recursive,2020,south_carolina
45009960400,7,1340,410,true_recursive,2020,south_carolina
45041001503,5,4018,1887,true_recursive,2020,south_carolina
45041001506,5,1907,782,true_recursive,2020,south_carolina
45035010503,7,5966,1420,true_recursive,2020,south_carolina
45035010603,6,8338,2638,true_recursive,2020,south_carolina
45035010606,6,1898,341,true_recursive,2020,south_carolina
45051070601,5,4738,1003,true_recursive,2020,south_carolina
45051070602,5,4536,1589,true_recursive,2020,south_carolina
45051080101,5,3939,594,true_recursive,2020,south_carolina
45051060403,5,3402,1171,true_recursive,2020,south_carolina
45051990100,5,0,0,true_recursive,2020,south_carolina
45051051202,5,2469,189,true_recursive,2020,south_carolina
45003020301,7,2468,742,true_recursive,2020,south_carolina
45003980100,7,0,0,true_recursive,2020,south_carolina
45003020601,7,3935,1122,true_recursive,2020,south_carolina
45003020901,7,2206,858,true_recursive,2020,south_carolina
45043990100,5,0,0,true_recursive,2020,south_carolina
45071950201,2,2413,1484,true_recursive,2020,south_carolina
45051070701,5,6589,1793,true_recursive,2020,south_carolina
45051080102,5,3306,514,true_recursive,2020,south_carolina
45051060301,5,4780,1231,true_recursive,2020,south_carolina
45051040103,5,6927,1276,true_recursive,2020,south_carolina
45051040104,5,3564,610,true_recursive,2020,south_carolina
45051060404,5,2658,653,true_recursive,2020,south_carolina
45051060303,5,3584,308,true_recursive,2020,south_carolina
45051050303,5,3231,312,true_recursive,2020,south_carolina
45051060204,5,9668,2250,true_recursive,2020,south_carolina
45051051403,5,5386,830,true_recursive,2020,south_carolina
45051051404,5,4109,592,true_recursive,2020,south_carolina
45051051603,5,6790,900,true_recursive,2020,south_carolina
45051060102,5,3062,919,true_recursive,2020,south_carolina
45051060203,5,9445,2053,true_recursive,2020,south_carolina
45051060206,5,8668,2143,true_recursive,2020,south_carolina
45051060405,5,7690,2559,true_recursive,2020,south_carolina
45051060406,5,7005,1279,true_recursive,2020,south_carolina
45051070702,5,5932,2005,true_recursive,2020,south_carolina
45051051700,5,2035,328,true_recursive,2020,south_carolina
45079011000,4,1296,1229,true_recursive,2020,south_carolina
45035010604,6,4449,1440,true_recursive,2020,south_carolina
45035010505,6,6635,1895,true_recursive,2020,south_carolina
45035010819,6,5009,1947,true_recursive,2020,south_carolina
45035010820,7,7209,3206,true_recursive,2020,south_carolina
45035010813,6,9041,3558,true_recursive,2020,south_carolina
45035010818,6,9316,6535,true_recursive,2020,south_carolina
45035010814,6,6622,2659,true_recursive,2020,south_carolina
45041001504,5,6791,3506,true_recursive,2020,south_carolina
45041000101,4,4006,1422,true_recursive,2020,south_carolina
45055970401,4,4855,1061,true_recursive,2020,south_carolina
45055970402,4,2988,972,true_recursive,2020,south_carolina
45055970403,4,2204,664,true_recursive,2020,south_carolina
45055970905,4,2913,696,true_recursive,2020,south_carolina
45079011201,4,2040,238,true_recursive,2020,south_carolina
45075011704,7,1092,363,true_recursive,2020,south_carolina
45075010103,5,865,111,true_recursive,2020,south_carolina
45075010104,5,967,482,true_recursive,2020,south_carolina
45075010101,5,1729,1214,true_recursive,2020,south_carolina
45075010102,5,1098,912,true_recursive,2020,south_carolina
45075011703,7,1233,321,true_recursive,2020,south_carolina
45075010802,5,1142,1096,true_recursive,2020,south_carolina
45075011802,7,1131,679,true_recursive,2020,south_carolina
45075010803,4,1941,1426,true_recursive,2020,south_carolina
45075010901,7,1786,931,true_recursive,2020,south_carolina
45075011702,7,1530,647,true_recursive,2020,south_carolina
45075011701,7,680,259,true_recursive,2020,south_carolina
45075011804,7,1180,648,true_recursive,2020,south_carolina
45075010601,7,1067,704,true_recursive,2020,south_carolina
45075010801,5,1107,1097,true_recursive,2020,south_carolina
45075010305,5,1240,297,true_recursive,2020,south_carolina
45075011803,7,763,369,true_recursive,2020,south_carolina
45075010604,7,1002,979,true_recursive,2020,south_carolina
45075010303,5,689,487,true_recursive,2020,south_carolina
45075010602,7,760,504,true_recursive,2020,south_carolina
45075010603,7,1371,1162,true_recursive,2020,south_carolina
45075010302,5,1054,826,true_recursive,2020,south_carolina
45075010304,5,1376,1315,true_recursive,2020,south_carolina
45075011801,7,993,428,true_recursive,2020,south_carolina
45075010902,7,6374,4381,true_recursive,2020,south_carolina
45075010301,5,1185,906,true_recursive,2020,south_carolina
45073030601,1,4845,861,true_recursive,2020,south_carolina
45073030602,1,4869,930,true_recursive,2020,south_carolina
45073030901,1,3148,243,true_recursive,2020,south_carolina
45073030402,1,2212,363,true_recursive,2020,south_carolina
45079000200,2,1385,1143,true_recursive,2020,south_carolina
45079011305,4,5058,4074,true_recursive,2020,south_carolina
45013000901,7,3254,674,true_recursive,2020,south_carolina
45015020202,5,2926,2547,true_recursive,2020,south_carolina
45015020503,6,5227,1776,true_recursive,2020,south_carolina
45015020404,6,6963,1457,true_recursive,2020,south_carolina
45015020710,6,7202,2876,true_recursive,2020,south_carolina
45015020807,6,10031,5296,true_recursive,2020,south_carolina
45015020720,6,4816,1228,true_recursive,2020,south_carolina
45015020718,6,6953,3879,true_recursive,2020,south_carolina
45015020716,6,8619,3833,true_recursive,2020,south_carolina
45015020714,6,6016,2305,true_recursive,2020,south_carolina
45015020812,6,6008,1556,true_recursive,2020,south_carolina
45015020810,6,3861,2344,true_recursive,2020,south_carolina
45015020719,6,5283,2227,true_recursive,2020,south_carolina
45015020505,6,4699,2401,true_recursive,2020,south_carolina
45027960400,5,2203,1234,true_recursive,2020,south_carolina
45027960300,5,2041,1053,true_recursive,2020,south_carolina
45027960100,5,3215,893,true_recursive,2020,south_carolina
45027960500,5,4553,3493,true_recursive,2020,south_carolina
45027960801,5,2954,2117,true_recursive,2020,south_carolina
45027960600,5,2640,1543,true_recursive,2020,south_carolina
45027960201,5,1590,676,true_recursive,2020,south_carolina
45079000400,2,1905,1222,true_recursive,2020,south_carolina
45079000500,2,2163,2083,true_recursive,2020,south_carolina
45079011604,4,5989,1244,true_recursive,2020,south_carolina
45079011902,4,4829,2559,true_recursive,2020,south_carolina
45079001100,4,3817,2004,true_recursive,2020,south_carolina
45079010804,4,2142,1977,true_recursive,2020,south_carolina
45079011701,4,3993,2011,true_recursive,2020,south_carolina
45081960201,2,4654,2480,true_recursive,2020,south_carolina
45081960202,2,3706,2235,true_recursive,2020,south_carolina
45021970201,3,3903,1755,true_recursive,2020,south_carolina
45021970602,3,2440,155,true_recursive,2020,south_carolina
45021970601,3,5491,1387,true_recursive,2020,south_carolina
45021970501,3,2004,454,true_recursive,2020,south_carolina
45021970502,3,4532,2912,true_recursive,2020,south_carolina
45021970503,3,1231,141,true_recursive,2020,south_carolina
45079000600,4,2332,775,true_recursive,2020,south_carolina
45079000700,4,1722,497,true_recursive,2020,south_carolina
45079010412,2,3428,2559,true_recursive,2020,south_carolina
45079011603,4,5660,2120,true_recursive,2020,south_carolina
45079011606,4,4717,3277,true_recursive,2020,south_carolina
45079011901,4,8422,6953,true_recursive,2020,south_carolina
45015020102,6,4063,1704,true_recursive,2020,south_carolina
45089970801,5,2562,2212,true_recursive,2020,south_carolina
45015020401,6,3890,1447,true_recursive,2020,south_carolina
45015021000,6,4666,2165,true_recursive,2020,south_carolina
45041000600,5,4808,2314,true_recursive,2020,south_carolina
45015020707,6,7411,3528,true_recursive,2020,south_carolina
45083021303,3,5403,1533,true_recursive,2020,south_carolina
45083021500,3,3470,1608,true_recursive,2020,south_carolina
45083022004,3,2732,1601,true_recursive,2020,south_carolina
45083023101,3,5693,2509,true_recursive,2020,south_carolina
45083023500,2,5287,778,true_recursive,2020,south_carolina
45069960600,4,2056,791,true_recursive,2020,south_carolina
45053950100,7,5047,2733,true_recursive,2020,south_carolina
45063020605,4,2397,800,true_recursive,2020,south_carolina
45063020201,4,2535,636,true_recursive,2020,south_carolina
45069960100,4,3263,1461,true_recursive,2020,south_carolina
45069960301,4,4258,2706,true_recursive,2020,south_carolina
45069960400,4,4393,2161,true_recursive,2020,south_carolina
45069960500,4,1973,1387,true_recursive,2020,south_carolina
45069960302,4,4875,3352,true_recursive,2020,south_carolina
45063020100,4,2549,1318,true_recursive,2020,south_carolina
45063020703,4,4341,1243,true_recursive,2020,south_carolina
45063021402,7,3835,1947,true_recursive,2020,south_carolina
45063020300,4,4333,1486,true_recursive,2020,south_carolina
45083021600,3,3525,2295,true_recursive,2020,south_carolina
45019002300,7,1884,689,true_recursive,2020,south_carolina
45019002606,6,2130,262,true_recursive,2020,south_carolina
45019002701,6,2597,1557,true_recursive,2020,south_carolina
45019003104,6,5741,4388,true_recursive,2020,south_carolina
45019003107,6,7501,4896,true_recursive,2020,south_carolina
45063020505,4,3846,2155,true_recursive,2020,south_carolina
45083020301,3,2961,1417,true_recursive,2020,south_carolina
45019003108,6,3797,2961,true_recursive,2020,south_carolina
45019000900,6,1560,764,true_recursive,2020,south_carolina
45019001100,6,2988,1447,true_recursive,2020,south_carolina
45063020506,4,4562,1444,true_recursive,2020,south_carolina
45041000202,5,8528,3761,true_recursive,2020,south_carolina
45063020508,4,2086,247,true_recursive,2020,south_carolina
45091061403,3,5836,1300,true_recursive,2020,south_carolina
45091061706,3,7100,1557,true_recursive,2020,south_carolina
45091061103,3,10273,2649,true_recursive,2020,south_carolina
45091061008,3,8430,2516,true_recursive,2020,south_carolina
45091061705,3,5754,1022,true_recursive,2020,south_carolina
45091061802,3,5083,1045,true_recursive,2020,south_carolina
45091061104,3,6825,1779,true_recursive,2020,south_carolina
45091061404,3,3711,1074,true_recursive,2020,south_carolina
45019003800,6,3187,2722,true_recursive,2020,south_carolina
45007012001,1,5219,1558,true_recursive,2020,south_carolina
45007011002,1,4425,890,true_recursive,2020,south_carolina
45007011402,2,3364,892,true_recursive,2020,south_carolina
45083021902,3,8535,3161,true_recursive,2020,south_carolina
45033970100,5,3121,2045,true_recursive,2020,south_carolina
45033970500,5,3731,1579,true_recursive,2020,south_carolina
45033970200,5,5197,2886,true_recursive,2020,south_carolina
45029970100,7,1718,887,true_recursive,2020,south_carolina
45029970800,7,2530,983,true_recursive,2020,south_carolina
45029970200,7,1571,464,true_recursive,2020,south_carolina
45039960100,2,1803,1408,true_recursive,2020,south_carolina
45039960200,2,3506,1821,true_recursive,2020,south_carolina
45037970300,2,4147,2364,true_recursive,2020,south_carolina
45037970400,7,3323,1720,true_recursive,2020,south_carolina
45087030402,2,2731,674,true_recursive,2020,south_carolina
45087030401,2,3224,1223,true_recursive,2020,south_carolina
45041000102,5,6020,1741,true_recursive,2020,south_carolina
45041001902,5,3452,1153,true_recursive,2020,south_carolina
45041001901,5,2597,954,true_recursive,2020,south_carolina
45041002203,5,3995,3217,true_recursive,2020,south_carolina
45041002204,5,997,836,true_recursive,2020,south_carolina
45041000502,5,3476,2402,true_recursive,2020,south_carolina
45041000501,5,2661,1449,true_recursive,2020,south_carolina
45041001505,5,3612,1328,true_recursive,2020,south_carolina
45003022100,7,3051,950,true_recursive,2020,south_carolina
